token	relrole	arcpath	lemma	upos	widx	token
Com-3b7c_10_territorial-4	adaptation_comment	obl>	grounds	NOUN	8	Com-3b7c_10_territorial-4
Com-3b7c_10_territorial-4	adaptation_comment	obl>case>	with	ADP	10	Com-3b7c_10_territorial-4
Com-3b7c_10_territorial-4	adaptation_comment	obl>compound>amod>	distinctive	ADJ	11	Com-3b7c_10_territorial-4
Com-3b7c_10_territorial-4	adaptation_comment	obl>compound>	threat	NOUN	12	Com-3b7c_10_territorial-4
Com-3b7c_10_territorial-4	adaptation_comment	obl>	display	NOUN	13	Com-3b7c_10_territorial-4
Com-3b7c_10_territorial-4	adaptation_comment	conj>cc>	but	CCONJ	15	Com-3b7c_10_territorial-4
Com-3b7c_10_territorial-4	adaptation_comment	conj>cop>	be	AUX	16	Com-3b7c_10_territorial-4
Com-3b7c_10_territorial-4	adaptation_comment	conj>advmod>	more	ADV	17	Com-3b7c_10_territorial-4
Com-3b7c_10_territorial-4	adaptation_comment	conj>	gregarious	ADJ	18	Com-3b7c_10_territorial-4
Com-3b7c_10_territorial-4	adaptation_comment	conj>obl>case>	during	ADP	19	Com-3b7c_10_territorial-4
Com-3b7c_10_territorial-4	adaptation_comment	conj>obl>	migration	NOUN	20	Com-3b7c_10_territorial-4
Com-3b7c_10_territorial-4	adaptation_comment	conj>obl>conj>	area	NOUN	24	Com-3b7c_10_territorial-4
Com-3b7c_119_territorial-2	adaptation_comment	amod<det>	the	DET	1	Com-3b7c_119_territorial-2
Com-3b7c_119_territorial-2	adaptation_comment	amod<	male	NOUN	3	Com-3b7c_119_territorial-2
Com-3b7c_119_territorial-2	adaptation_comment	amod<nsubj<advmod>	invariably	ADV	4	Com-3b7c_119_territorial-2
Com-3b7c_119_territorial-2	adaptation_comment	amod<nsubj<	give	VERB	5	Com-3b7c_119_territorial-2
Com-3b7c_119_territorial-2	adaptation_comment	amod<nsubj<obj>	call	NOUN	9	Com-3b7c_119_territorial-2
Com-3b7c_119_territorial-2	adaptation_comment	amod<nsubj<nmod>	attempt	NOUN	15	Com-3b7c_119_territorial-2
Com-7fbd_99_migration-22	adaptation_comment	nmod<nmod<obj<	join	VERB	14	Com-7fbd_99_migration-22
Com-7fbd_99_migration-22	adaptation_comment	nmod<nmod<amod>	small	ADJ	15	Com-7fbd_99_migration-22
Com-7fbd_99_migration-22	adaptation_comment	nmod<nmod<	flock	NOUN	16	Com-7fbd_99_migration-22
Com-7fbd_99_migration-22	adaptation_comment	nmod<case>	include	VERB	17	Com-7fbd_99_migration-22
Com-7fbd_99_migration-22	adaptation_comment	nmod<amod>	other	ADJ	18	Com-7fbd_99_migration-22
Com-7fbd_99_migration-22	adaptation_comment	nmod<	warbler	NOUN	19	Com-7fbd_99_migration-22
Com-7fbd_99_migration-22	adaptation_comment	case>	prior	ADJ	20	Com-7fbd_99_migration-22
Com-7fbd_99_migration-22	adaptation_comment	case>	to	ADP	21	Com-7fbd_99_migration-22
Com-7fbd_122_migration-37	adaptation_comment	compound<nmod<obl<	put	VERB	28	Com-7fbd_122_migration-37
Com-7fbd_122_migration-37	adaptation_comment	compound<nmod<case>	as	ADP	32	Com-7fbd_122_migration-37
Com-7fbd_122_migration-37	adaptation_comment	compound<nmod<	fuel	NOUN	33	Com-7fbd_122_migration-37
Com-7fbd_122_migration-37	adaptation_comment	compound<case>	for	ADP	34	Com-7fbd_122_migration-37
Com-7fbd_122_migration-37	adaptation_comment	compound<det>	the	DET	35	Com-7fbd_122_migration-37
Com-7fbd_122_migration-37	adaptation_comment	compound<amod>	long	ADJ	36	Com-7fbd_122_migration-37
Com-7fbd_122_migration-37	adaptation_comment	compound<	flight	NOUN	38	Com-7fbd_122_migration-37
Com-7fbd_93_territorial-7	adaptation_comment	nsubj>det>	the	DET	1	Com-7fbd_93_territorial-7
Com-7fbd_93_territorial-7	adaptation_comment	nsubj>amod>	male	ADJ	2	Com-7fbd_93_territorial-7
Com-7fbd_93_territorial-7	adaptation_comment	nsubj>amod>	common	ADJ	3	Com-7fbd_93_territorial-7
Com-7fbd_93_territorial-7	adaptation_comment	nsubj>	chiffchaff	NOUN	4	Com-7fbd_93_territorial-7
Com-7fbd_93_territorial-7	adaptation_comment	cop>	be	AUX	5	Com-7fbd_93_territorial-7
Com-7fbd_93_territorial-7	adaptation_comment	advmod>	highly	ADV	6	Com-7fbd_93_territorial-7
Com-7fbd_93_territorial-7	adaptation_comment	obl>case>	during	ADP	8	Com-7fbd_93_territorial-7
Com-7fbd_93_territorial-7	adaptation_comment	obl>det>	the	DET	9	Com-7fbd_93_territorial-7
Com-7fbd_93_territorial-7	adaptation_comment	obl>compound>	breeding	NOUN	10	Com-7fbd_93_territorial-7
Com-7fbd_93_territorial-7	adaptation_comment	obl>	season	NOUN	11	Com-7fbd_93_territorial-7
Com-7fbd_93_territorial-7	adaptation_comment	obl>case>	with	ADP	13	Com-7fbd_93_territorial-7
Com-7fbd_93_territorial-7	adaptation_comment	obl>det>	a	DET	14	Com-7fbd_93_territorial-7
Com-7fbd_93_territorial-7	adaptation_comment	obl>compound>	core	NOUN	15	Com-7fbd_93_territorial-7
Com-7fbd_93_territorial-7	adaptation_comment	obl>	territory	NOUN	16	Com-7fbd_93_territorial-7
Com-7fbd_93_territorial-7	adaptation_comment	obl>conj>nummod>	20	NUM	18	Com-7fbd_93_territorial-7
Com-7fbd_93_territorial-7	adaptation_comment	obl>conj>	metre	NOUN	19	Com-7fbd_93_territorial-7
Com-7fbd_93_territorial-7	adaptation_comment	obl>parataxis>nummod>	66	NUM	21	Com-7fbd_93_territorial-7
Com-7fbd_93_territorial-7	adaptation_comment	obl>parataxis>	foot	NOUN	22	Com-7fbd_93_territorial-7
Com-7fbd_93_territorial-7	adaptation_comment	conj>	across	VERB	24	Com-7fbd_93_territorial-7
Com-7fbd_93_territorial-7	adaptation_comment	conj>ccomp>nsubj:pass>	which	PRON	26	Com-7fbd_93_territorial-7
Com-7fbd_93_territorial-7	adaptation_comment	conj>ccomp>aux:pass>	be	AUX	27	Com-7fbd_93_territorial-7
Com-7fbd_93_territorial-7	adaptation_comment	conj>ccomp>advmod>	fiercely	ADV	28	Com-7fbd_93_territorial-7
Com-7fbd_93_territorial-7	adaptation_comment	conj>ccomp>	defend	VERB	29	Com-7fbd_93_territorial-7
Com-7fbd_93_territorial-7	adaptation_comment	conj>ccomp>obl>	male	NOUN	32	Com-7fbd_93_territorial-7
Com-9711_193_learning-38	adaptation_comment	conj<nmod<obl<	do	AUX	22	Com-9711_193_learning-38
Com-9711_193_learning-38	adaptation_comment	conj<nmod<advmod>	as	ADV	24	Com-9711_193_learning-38
Com-9711_193_learning-38	adaptation_comment	conj<nmod<case>	on	ADP	31	Com-9711_193_learning-38
Com-9711_193_learning-38	adaptation_comment	conj<nmod<	test	NOUN	32	Com-9711_193_learning-38
Com-9711_193_learning-38	adaptation_comment	conj<case>	of	ADP	33	Com-9711_193_learning-38
Com-9711_193_learning-38	adaptation_comment	conj<amod>	causal	ADJ	34	Com-9711_193_learning-38
Com-9711_193_learning-38	adaptation_comment	conj<	reason	NOUN	35	Com-9711_193_learning-38
Com-9711_193_learning-38	adaptation_comment	amod>	social	ADJ	37	Com-9711_193_learning-38
Com-9711_193_learning-38	adaptation_comment	conj<nmod<appos>	theory	NOUN	40	Com-9711_193_learning-38
Wes-7030_205_investment-10	adaptation_comment	conj<mark>	if	SCONJ	1	Wes-7030_205_investment-10
Wes-7030_205_investment-10	adaptation_comment	conj<nsubj>det>	the	DET	2	Wes-7030_205_investment-10
Wes-7030_205_investment-10	adaptation_comment	conj<nsubj>	supply	NOUN	3	Wes-7030_205_investment-10
Wes-7030_205_investment-10	adaptation_comment	conj<nsubj>nmod>	food	NOUN	5	Wes-7030_205_investment-10
Wes-7030_205_investment-10	adaptation_comment	conj<cop>	be	AUX	6	Wes-7030_205_investment-10
Wes-7030_205_investment-10	adaptation_comment	conj<	low	ADJ	7	Wes-7030_205_investment-10
Wes-7030_205_investment-10	adaptation_comment	nmod>case>	in	ADP	11	Wes-7030_205_investment-10
Wes-7030_205_investment-10	adaptation_comment	nmod>det>	the	DET	12	Wes-7030_205_investment-10
Wes-7030_205_investment-10	adaptation_comment	nmod>	brood	NOUN	13	Wes-7030_205_investment-10
Wes-7030_205_investment-10	adaptation_comment	conj<advcl<aux:pass>	be	AUX	14	Wes-7030_205_investment-10
Wes-7030_205_investment-10	adaptation_comment	conj<advcl<	keep	VERB	15	Wes-7030_205_investment-10
Wes-7030_205_investment-10	adaptation_comment	conj<advcl<obl>	minimum	NOUN	18	Wes-7030_205_investment-10
Wes-7030_205_investment-10	adaptation_comment	conj<advcl<conj>	waste	VERB	23	Wes-7030_205_investment-10
Bro-d72d_244_scavengers-59	adaptation_comment	obl<conj<obj<	eat	VERB	33	Bro-d72d_244_scavengers-59
Bro-d72d_244_scavengers-59	adaptation_comment	obl<conj<advmod>	only	ADV	34	Bro-d72d_244_scavengers-59
Bro-d72d_244_scavengers-59	adaptation_comment	obl<conj<det>	the	DET	35	Bro-d72d_244_scavengers-59
Bro-d72d_244_scavengers-59	adaptation_comment	obl<conj<amod>	nutrious	ADJ	37	Bro-d72d_244_scavengers-59
Bro-d72d_244_scavengers-59	adaptation_comment	obl<conj<	part	NOUN	38	Bro-d72d_244_scavengers-59
Bro-d72d_244_scavengers-59	adaptation_comment	obl<conj<nmod>	salmon	NOUN	41	Bro-d72d_244_scavengers-59
Bro-d72d_244_scavengers-59	adaptation_comment	obl<conj<nmod>	egg	NOUN	45	Bro-d72d_244_scavengers-59
Bro-d72d_244_scavengers-59	adaptation_comment	obl<cc>	and	CCONJ	49	Bro-d72d_244_scavengers-59
Bro-d72d_244_scavengers-59	adaptation_comment	obl<advmod>	then	ADV	50	Bro-d72d_244_scavengers-59
Bro-d72d_244_scavengers-59	adaptation_comment	obl<advmod>	indifferently	ADV	51	Bro-d72d_244_scavengers-59
Bro-d72d_244_scavengers-59	adaptation_comment	obl<	leave	VERB	52	Bro-d72d_244_scavengers-59
Bro-d72d_244_scavengers-59	adaptation_comment	obl<obj>det>	the	DET	53	Bro-d72d_244_scavengers-59
Bro-d72d_244_scavengers-59	adaptation_comment	obl<obj>	rest	NOUN	54	Bro-d72d_244_scavengers-59
Bro-d72d_244_scavengers-59	adaptation_comment	obl<obj>nmod>	carcass	NOUN	57	Bro-d72d_244_scavengers-59
Bro-d72d_244_scavengers-59	adaptation_comment	case>	to	ADP	58	Bro-d72d_244_scavengers-59
Bro-d72d_244_scavengers-59	adaptation_comment	acl:relcl>nsubj>	which	PRON	61	Bro-d72d_244_scavengers-59
Bro-d72d_244_scavengers-59	adaptation_comment	acl:relcl>aux>	can	AUX	62	Bro-d72d_244_scavengers-59
Bro-d72d_244_scavengers-59	adaptation_comment	acl:relcl>	include	VERB	63	Bro-d72d_244_scavengers-59
Bro-d72d_244_scavengers-59	adaptation_comment	acl:relcl>obj>amod>	red	ADJ	64	Bro-d72d_244_scavengers-59
Bro-d72d_244_scavengers-59	adaptation_comment	acl:relcl>obj>	fox	NOUN	65	Bro-d72d_244_scavengers-59
Bro-d72d_244_scavengers-59	adaptation_comment	acl:relcl>obj>conj>	eagle	NOUN	68	Bro-d72d_244_scavengers-59
Bro-d72d_244_scavengers-59	adaptation_comment	acl:relcl>obj>conj>	raven	NOUN	71	Bro-d72d_244_scavengers-59
Bro-d72d_244_scavengers-59	adaptation_comment	acl:relcl>obj>conj>	gull	NOUN	73	Bro-d72d_244_scavengers-59
Com-9711_142_scavengers-7	adaptation_comment	obl>case>	in	ADP	1	Com-9711_142_scavengers-7
Com-9711_142_scavengers-7	adaptation_comment	obl>det>	some	DET	2	Com-9711_142_scavengers-7
Com-9711_142_scavengers-7	adaptation_comment	obl>	place	NOUN	3	Com-9711_142_scavengers-7
Com-9711_142_scavengers-7	adaptation_comment	nsubj>	they	PRON	4	Com-9711_142_scavengers-7
Com-9711_142_scavengers-7	adaptation_comment	cop>	be	AUX	5	Com-9711_142_scavengers-7
Com-9711_142_scavengers-7	adaptation_comment	advmod>	mainly	ADV	6	Com-9711_142_scavengers-7
Com-9711_142_scavengers-7	adaptation_comment	advcl>	feed	VERB	9	Com-9711_142_scavengers-7
Com-9711_142_scavengers-7	adaptation_comment	advcl>obl>case>	on	ADP	10	Com-9711_142_scavengers-7
Com-9711_142_scavengers-7	adaptation_comment	advcl>obl>	carrion	NOUN	11	Com-9711_142_scavengers-7
Com-9711_142_scavengers-7	adaptation_comment	advcl>advmod>	as	ADV	12	Com-9711_142_scavengers-7
Com-9711_142_scavengers-7	adaptation_comment	advcl>advmod>fixed>	well	ADV	13	Com-9711_142_scavengers-7
Com-9711_142_scavengers-7	adaptation_comment	advcl>obl>case>	as	ADP	14	Com-9711_142_scavengers-7
Com-9711_142_scavengers-7	adaptation_comment	advcl>obl>det>	the	DET	15	Com-9711_142_scavengers-7
Com-9711_142_scavengers-7	adaptation_comment	advcl>obl>amod>	associate	VERB	16	Com-9711_142_scavengers-7
Com-9711_142_scavengers-7	adaptation_comment	advcl>obl>	maggot	NOUN	17	Com-9711_142_scavengers-7
Com-9711_142_scavengers-7	adaptation_comment	advcl>obl>conj>	beetle	NOUN	20	Com-9711_142_scavengers-7
Com-a9dd_287_Colonial-11	adaptation_comment	compound<obj<obl>	1901	NUM	2	Com-a9dd_287_Colonial-11
Com-a9dd_287_Colonial-11	adaptation_comment	compound<obj<nsubj>	inhabitant	NOUN	5	Com-a9dd_287_Colonial-11
Com-a9dd_287_Colonial-11	adaptation_comment	compound<obj<	petition	VERB	9	Com-a9dd_287_Colonial-11
Com-a9dd_287_Colonial-11	adaptation_comment	compound<det>	the	DET	10	Com-a9dd_287_Colonial-11
Com-a9dd_287_Colonial-11	adaptation_comment	compound<	Secretary	PROPN	12	Com-a9dd_287_Colonial-11
Com-a9dd_287_Colonial-11	adaptation_comment	compound<obj<obl>	grant	NOUN	16	Com-a9dd_287_Colonial-11
Com-a9dd_287_Colonial-11	adaptation_comment	compound<obj<advcl>	exterminate	VERB	20	Com-a9dd_287_Colonial-11
Com-a9dd_218_migration-10	adaptation_comment	compound<obj<obl>	America	PROPN	3	Com-a9dd_218_migration-10
Com-a9dd_218_migration-10	adaptation_comment	compound<obj<nsubj>	population	NOUN	6	Com-a9dd_218_migration-10
Com-a9dd_218_migration-10	adaptation_comment	compound<obj<aux>	have	AUX	7	Com-a9dd_218_migration-10
Com-a9dd_218_migration-10	adaptation_comment	compound<obj<	develop	VERB	8	Com-a9dd_218_migration-10
Com-a9dd_218_migration-10	adaptation_comment	compound<det>	a	DET	9	Com-a9dd_218_migration-10
Com-a9dd_218_migration-10	adaptation_comment	compound<	pattern	NOUN	11	Com-a9dd_218_migration-10
Com-a9dd_218_migration-10	adaptation_comment	compound<obj<advcl>	vacate	VERB	13	Com-a9dd_218_migration-10
Com-a9dd_363_migration-17	adaptation_comment	nsubj<advcl<advcl<	analyse	VERB	5	Com-a9dd_363_migration-17
Com-a9dd_363_migration-17	adaptation_comment	nsubj<advcl<mark>	to	PART	13	Com-a9dd_363_migration-17
Com-a9dd_363_migration-17	adaptation_comment	nsubj<advcl<	track	VERB	14	Com-a9dd_363_migration-17
Com-a9dd_363_migration-17	adaptation_comment	nsubj<mark>	where	ADV	15	Com-a9dd_363_migration-17
Com-a9dd_363_migration-17	adaptation_comment	det>	the	DET	16	Com-a9dd_363_migration-17
Com-a9dd_363_migration-17	adaptation_comment	nmod>case>	from	ADP	18	Com-a9dd_363_migration-17
Com-a9dd_363_migration-17	adaptation_comment	nmod>	eastern	ADJ	19	Com-a9dd_363_migration-17
Com-a9dd_363_migration-17	adaptation_comment	nmod>advcl>mark>	to	PART	20	Com-a9dd_363_migration-17
Com-a9dd_363_migration-17	adaptation_comment	nmod>advcl>	western	VERB	21	Com-a9dd_363_migration-17
Com-a9dd_363_migration-17	adaptation_comment	nmod>advcl>obj>	Australia	PROPN	22	Com-a9dd_363_migration-17
Com-a9dd_363_migration-17	adaptation_comment	nsubj<aux>	be	AUX	23	Com-a9dd_363_migration-17
Com-a9dd_363_migration-17	adaptation_comment	nsubj<	occur	VERB	24	Com-a9dd_363_migration-17
Com-a9dd_363_migration-17	adaptation_comment	nsubj<advmod>	so	ADV	25	Com-a9dd_363_migration-17
Com-a9dd_363_migration-17	adaptation_comment	nsubj<ccomp>mark>	that	SCONJ	26	Com-a9dd_363_migration-17
Com-a9dd_363_migration-17	adaptation_comment	nsubj<ccomp>nsubj:pass>	strategy	NOUN	29	Com-a9dd_363_migration-17
Com-a9dd_363_migration-17	adaptation_comment	nsubj<ccomp>aux>	can	AUX	30	Com-a9dd_363_migration-17
Com-a9dd_363_migration-17	adaptation_comment	nsubj<ccomp>aux:pass>	be	AUX	31	Com-a9dd_363_migration-17
Com-a9dd_363_migration-17	adaptation_comment	nsubj<ccomp>	use	VERB	32	Com-a9dd_363_migration-17
Com-a9dd_67_migration-4	adaptation_comment	nmod<amod>	common	ADJ	1	Com-a9dd_67_migration-4
Com-a9dd_67_migration-4	adaptation_comment	nmod<	star	NOUN	2	Com-a9dd_67_migration-4
Com-a9dd_67_migration-4	adaptation_comment	case>	on	ADP	3	Com-a9dd_67_migration-4
Com-a9dd_67_migration-4	adaptation_comment	nmod<nsubj<aux>	can	AUX	5	Com-a9dd_67_migration-4
Com-a9dd_67_migration-4	adaptation_comment	nmod<nsubj<	fly	VERB	6	Com-a9dd_67_migration-4
Com-a9dd_67_migration-4	adaptation_comment	nmod<nsubj<obl>	60–80	NUM	8	Com-a9dd_67_migration-4
Com-a9dd_67_migration-4	adaptation_comment	nmod<nsubj<conj>	cover	VERB	16	Com-a9dd_67_migration-4
Com-a9dd_390_mimicry-7	adaptation_comment	nmod<nmod:poss>det>	the	DET	1	Com-a9dd_390_mimicry-7
Com-a9dd_390_mimicry-7	adaptation_comment	nmod<nmod:poss>amod>	common	ADJ	2	Com-a9dd_390_mimicry-7
Com-a9dd_390_mimicry-7	adaptation_comment	nmod<nmod:poss>	starling	NOUN	3	Com-a9dd_390_mimicry-7
Com-a9dd_390_mimicry-7	adaptation_comment	nmod<nmod:poss>case>	's	PART	4	Com-a9dd_390_mimicry-7
Com-a9dd_390_mimicry-7	adaptation_comment	nmod<	gift	NOUN	5	Com-a9dd_390_mimicry-7
Com-a9dd_390_mimicry-7	adaptation_comment	case>	for	ADP	6	Com-a9dd_390_mimicry-7
Com-a9dd_390_mimicry-7	adaptation_comment	nmod<nsubj:pass<aux>	have	AUX	8	Com-a9dd_390_mimicry-7
Com-a9dd_390_mimicry-7	adaptation_comment	nmod<nsubj:pass<advmod>	long	ADV	9	Com-a9dd_390_mimicry-7
Com-a9dd_390_mimicry-7	adaptation_comment	nmod<nsubj:pass<aux:pass>	be	AUX	10	Com-a9dd_390_mimicry-7
Com-a9dd_390_mimicry-7	adaptation_comment	nmod<nsubj:pass<	recognise	VERB	11	Com-a9dd_390_mimicry-7
Com-a9dd_6_mimicry-5	adaptation_comment	obl<nsubj:pass>	it	PRON	1	Com-a9dd_6_mimicry-5
Com-a9dd_6_mimicry-5	adaptation_comment	obl<aux:pass>	be	AUX	2	Com-a9dd_6_mimicry-5
Com-a9dd_6_mimicry-5	adaptation_comment	obl<	gift	VERB	3	Com-a9dd_6_mimicry-5
Com-a9dd_6_mimicry-5	adaptation_comment	case>	for	ADP	4	Com-a9dd_6_mimicry-5
Com-a9dd_6_mimicry-5	adaptation_comment	obl<parataxis>aux>	have	AUX	6	Com-a9dd_6_mimicry-5
Com-a9dd_6_mimicry-5	adaptation_comment	obl<parataxis>aux:pass>	be	AUX	7	Com-a9dd_6_mimicry-5
Com-a9dd_6_mimicry-5	adaptation_comment	obl<parataxis>	note	VERB	8	Com-a9dd_6_mimicry-5
Com-a9dd_6_mimicry-5	adaptation_comment	obl<parataxis>obl>	literature	NOUN	10	Com-a9dd_6_mimicry-5
Com-a9dd_401_mimicry-4	adaptation_comment	nmod<nmod:poss>	they	PRON	1	Com-a9dd_401_mimicry-4
Com-a9dd_401_mimicry-4	adaptation_comment	nmod<	ability	NOUN	2	Com-a9dd_401_mimicry-4
Com-a9dd_401_mimicry-4	adaptation_comment	case>	at	ADP	3	Com-a9dd_401_mimicry-4
Com-a9dd_401_mimicry-4	adaptation_comment	nmod<nsubj<cop>	be	AUX	5	Com-a9dd_401_mimicry-4
Com-a9dd_401_mimicry-4	adaptation_comment	nmod<nsubj<advmod>	so	ADV	6	Com-a9dd_401_mimicry-4
Com-a9dd_401_mimicry-4	adaptation_comment	nmod<nsubj<	great	ADJ	7	Com-a9dd_401_mimicry-4
Com-a9dd_401_mimicry-4	adaptation_comment	nmod<nsubj<advcl>	look	VERB	11	Com-a9dd_401_mimicry-4
Cor-270b_280_use-7	adaptation_comment	nmod<	Discovery	NOUN	1	Cor-270b_280_use-7
Cor-270b_280_use-7	adaptation_comment	case>	of	ADP	2	Cor-270b_280_use-7
Cor-270b_280_use-7	adaptation_comment	amod>obl:npmod>	species	NOUN	3	Cor-270b_280_use-7
Cor-270b_280_use-7	adaptation_comment	amod>	wide	ADJ	5	Cor-270b_280_use-7
Cor-270b_280_use-7	adaptation_comment	nmod>case>	in	ADP	8	Cor-270b_280_use-7
Cor-270b_280_use-7	adaptation_comment	nmod>det>	the	DET	9	Cor-270b_280_use-7
Cor-270b_280_use-7	adaptation_comment	nmod>amod>	Hawaiian	ADJ	10	Cor-270b_280_use-7
Cor-270b_280_use-7	adaptation_comment	nmod>	crow	NOUN	11	Cor-270b_280_use-7
Cor-270b_280_use-7	adaptation_comment	nmod<nsubj<	Rook	VERB	12	Cor-270b_280_use-7
Cor-270b_280_use-7	adaptation_comment	nmod<nsubj<obj>	tool	NOUN	15	Cor-270b_280_use-7
Cor-270b_280_use-7	adaptation_comment	nmod<nsubj<advcl>	use	VERB	22	Cor-270b_280_use-7
Cor-270b_281_use-8	adaptation_comment	nmod<obj<nsubj>	crow	NOUN	2	Cor-270b_281_use-8
Cor-270b_281_use-8	adaptation_comment	nmod<obj<	show	VERB	3	Cor-270b_281_use-8
Cor-270b_281_use-8	adaptation_comment	nmod<det>	a	DET	4	Cor-270b_281_use-8
Cor-270b_281_use-8	adaptation_comment	nmod<	talent	NOUN	5	Cor-270b_281_use-8
Cor-270b_281_use-8	adaptation_comment	case>	for	ADP	6	Cor-270b_281_use-8
Too-567c_426_use-5	adaptation_comment	det>	the	DET	1	Too-567c_426_use-5
Too-567c_426_use-5	adaptation_comment	compound>compound>	juvenile	NOUN	2	Too-567c_426_use-5
Too-567c_426_use-5	adaptation_comment	compound>	exhibit	NOUN	3	Too-567c_426_use-5
Too-567c_426_use-5	adaptation_comment	nmod>case>	without	ADP	6	Too-567c_426_use-5
Too-567c_426_use-5	adaptation_comment	nmod>	training	NOUN	7	Too-567c_426_use-5
Too-567c_426_use-5	adaptation_comment	nmod>conj>cc>	or	CCONJ	8	Too-567c_426_use-5
Too-567c_426_use-5	adaptation_comment	nmod>conj>amod>	social	ADJ	9	Too-567c_426_use-5
Too-567c_426_use-5	adaptation_comment	nmod>conj>	learn	VERB	10	Too-567c_426_use-5
Too-567c_426_use-5	adaptation_comment	nmod>conj>obl>	adult	NOUN	12	Too-567c_426_use-5
Cor-66f6_10_use-13	adaptation_comment	obl<amod<obj<	find	VERB	4	Cor-66f6_10_use-13
Cor-66f6_10_use-13	adaptation_comment	obl<amod<det>	some	DET	5	Cor-66f6_10_use-13
Cor-66f6_10_use-13	adaptation_comment	obl<amod<compound>	crow	NOUN	6	Cor-66f6_10_use-13
Cor-66f6_10_use-13	adaptation_comment	obl<amod<	species	NOUN	7	Cor-66f6_10_use-13
Cor-66f6_10_use-13	adaptation_comment	obl<	capable	ADJ	8	Cor-66f6_10_use-13
Cor-66f6_10_use-13	adaptation_comment	case>	of	ADP	9	Cor-66f6_10_use-13
Cor-66f6_10_use-13	adaptation_comment	cc:preconj>advmod>	not	ADV	10	Cor-66f6_10_use-13
Cor-66f6_10_use-13	adaptation_comment	cc:preconj>	only	ADV	11	Cor-66f6_10_use-13
Couecb3_6_display-20	adaptation_comment	obj<obl>case>	in	ADP	1	Couecb3_6_display-20
Couecb3_6_display-20	adaptation_comment	obj<obl>amod>	monogamous	ADJ	2	Couecb3_6_display-20
Couecb3_6_display-20	adaptation_comment	obj<obl>	animal	NOUN	3	Couecb3_6_display-20
Couecb3_6_display-20	adaptation_comment	obj<obl>nmod>	swan	NOUN	7	Couecb3_6_display-20
Couecb3_6_display-20	adaptation_comment	obj<nsubj>det>	the	DET	11	Couecb3_6_display-20
Couecb3_6_display-20	adaptation_comment	obj<nsubj>	male	ADJ	12	Couecb3_6_display-20
Couecb3_6_display-20	adaptation_comment	obj<nsubj>conj>	female	ADJ	14	Couecb3_6_display-20
Couecb3_6_display-20	adaptation_comment	obj<advmod>	often	ADV	15	Couecb3_6_display-20
Couecb3_6_display-20	adaptation_comment	obj<	do	VERB	16	Couecb3_6_display-20
Couecb3_6_display-20	adaptation_comment	det>	a	DET	17	Couecb3_6_display-20
Couecb3_6_display-20	adaptation_comment	amod>	mutual	ADJ	18	Couecb3_6_display-20
Couecb3_6_display-20	adaptation_comment	obj<advcl>mark>	to	PART	22	Couecb3_6_display-20
Couecb3_6_display-20	adaptation_comment	obj<advcl>	reaffirm	VERB	23	Couecb3_6_display-20
