token	relrole	arcpath	lemma	upos	widx	token
Eur-bc75_40_Moulting-1	adaptation_comment	nsubj<obl>case>	between	ADP	3	Eur-bc75_40_Moulting-1
Eur-bc75_40_Moulting-1	adaptation_comment	nsubj<obl>amod>	late	ADJ	4	Eur-bc75_40_Moulting-1
Eur-bc75_40_Moulting-1	adaptation_comment	nsubj<obl>	March	PROPN	5	Eur-bc75_40_Moulting-1
Eur-bc75_40_Moulting-1	adaptation_comment	nsubj<obl>conj>	May	PROPN	8	Eur-bc75_40_Moulting-1
Eur-bc75_40_Moulting-1	adaptation_comment	nsubj<obj>det>	the	DET	10	Eur-bc75_40_Moulting-1
Eur-bc75_40_Moulting-1	adaptation_comment	nsubj<obj>amod>	male	ADJ	11	Eur-bc75_40_Moulting-1
Eur-bc75_40_Moulting-1	adaptation_comment	nsubj<obj>	tend	NOUN	12	Eur-bc75_40_Moulting-1
Eur-bc75_40_Moulting-1	adaptation_comment	nsubj<obj>acl>	moult	VERB	14	Eur-bc75_40_Moulting-1
Bir-959d_5_predators-39	adaptation_comment	obj<acl<advcl>	take	VERB	12	Bir-959d_5_predators-39
Bir-959d_5_predators-39	adaptation_comment	obj<acl<	ornithologist	NOUN	25	Bir-959d_5_predators-39
Bir-959d_5_predators-39	adaptation_comment	obj<acl<parataxis>	use	VERB	27	Bir-959d_5_predators-39
Bir-959d_5_predators-39	adaptation_comment	obj<	exclude	VERB	36	Bir-959d_5_predators-39
Bir-959d_5_predators-39	adaptation_comment	amod>	many	ADJ	37	Bir-959d_5_predators-39
Bir-959d_5_predators-39	adaptation_comment	amod>	piscivorous	ADJ	38	Bir-959d_5_predators-39
Bir-959d_5_predators-39	adaptation_comment	nmod>case>	such	ADJ	40	Bir-959d_5_predators-39
Bir-959d_5_predators-39	adaptation_comment	nmod>case>fixed>	as	ADP	41	Bir-959d_5_predators-39
Bir-959d_5_predators-39	adaptation_comment	nmod>	stork	NOUN	42	Bir-959d_5_predators-39
Bir-959d_5_predators-39	adaptation_comment	nmod>conj>	heron	NOUN	44	Bir-959d_5_predators-39
Bir-959d_5_predators-39	adaptation_comment	nmod>conj>	gull	NOUN	46	Bir-959d_5_predators-39
Bir-959d_5_predators-39	adaptation_comment	nmod>conj>	skua	NOUN	48	Bir-959d_5_predators-39
Bir-959d_5_predators-39	adaptation_comment	nmod>conj>	penguin	NOUN	50	Bir-959d_5_predators-39
Bir-959d_5_predators-39	adaptation_comment	nmod>conj>cc>	and	CCONJ	51	Bir-959d_5_predators-39
Bir-959d_5_predators-39	adaptation_comment	nmod>conj>	kingfisher	NOUN	52	Bir-959d_5_predators-39
Bir-959d_5_predators-39	adaptation_comment	obj<acl<conj>	bird	NOUN	60	Bir-959d_5_predators-39
Bir-959d_3_predators-9	adaptation_comment	nsubj<obl>case>	in	ADP	1	Bir-959d_3_predators-9
Bir-959d_3_predators-9	adaptation_comment	nsubj<obl>	addition	NOUN	2	Bir-959d_3_predators-9
Bir-959d_3_predators-9	adaptation_comment	nsubj<obl>nmod>	speed	NOUN	4	Bir-959d_3_predators-9
Bir-959d_3_predators-9	adaptation_comment	det>	these	DET	8	Bir-959d_3_predators-9
Bir-959d_3_predators-9	adaptation_comment	nsubj<aux>	have	AUX	10	Bir-959d_3_predators-9
Bir-959d_3_predators-9	adaptation_comment	nsubj<	keen	VERB	11	Bir-959d_3_predators-9
Bir-959d_3_predators-9	adaptation_comment	nsubj<obj>	eyesight	NOUN	12	Bir-959d_3_predators-9
Bir-959d_3_predators-9	adaptation_comment	nsubj<advcl>mark>	for	SCONJ	13	Bir-959d_3_predators-9
Bir-959d_3_predators-9	adaptation_comment	nsubj<advcl>	detecting	VERB	14	Bir-959d_3_predators-9
Bir-959d_3_predators-9	adaptation_comment	nsubj<advcl>obj>	prey	NOUN	15	Bir-959d_3_predators-9
Bir-959d_3_predators-9	adaptation_comment	nsubj<advcl>obl>	distance	NOUN	18	Bir-959d_3_predators-9
Bir-959d_3_predators-9	adaptation_comment	nsubj<conj>cc>	or	CCONJ	19	Bir-959d_3_predators-9
Bir-959d_3_predators-9	adaptation_comment	nsubj<conj>case>	during	ADP	20	Bir-959d_3_predators-9
Bir-959d_3_predators-9	adaptation_comment	nsubj<conj>	flight	NOUN	21	Bir-959d_3_predators-9
Bir-959d_3_predators-9	adaptation_comment	nsubj<conj>amod>	strong	ADJ	23	Bir-959d_3_predators-9
Bir-959d_3_predators-9	adaptation_comment	nsubj<conj>	foot	NOUN	24	Bir-959d_3_predators-9
Bir-959d_3_predators-9	adaptation_comment	nsubj<conj>nmod>	talon	NOUN	27	Bir-959d_3_predators-9
Bir-959d_3_predators-9	adaptation_comment	nsubj<conj>cc>	or	CCONJ	30	Bir-959d_3_predators-9
Bir-959d_3_predators-9	adaptation_comment	nsubj<conj>	killing	VERB	31	Bir-959d_3_predators-9
Bir-959d_3_predators-9	adaptation_comment	nsubj<conj>obj>	prey	NOUN	32	Bir-959d_3_predators-9
Bir-959d_3_predators-9	adaptation_comment	nsubj<conj>cc>	and	CCONJ	34	Bir-959d_3_predators-9
Bir-959d_3_predators-9	adaptation_comment	nsubj<conj>amod>	powerful	ADJ	35	Bir-959d_3_predators-9
Bir-959d_3_predators-9	adaptation_comment	nsubj<conj>amod>	curved	ADJ	37	Bir-959d_3_predators-9
Bir-959d_3_predators-9	adaptation_comment	nsubj<conj>	beak	NOUN	38	Bir-959d_3_predators-9
Bir-959d_3_predators-9	adaptation_comment	nsubj<conj>acl>	tearing	VERB	40	Bir-959d_3_predators-9
Com-f222_7_predator-7	adaptation_comment	nsubj>det>	the	DET	1	Com-f222_7_predator-7
Com-f222_7_predator-7	adaptation_comment	nsubj>amod>	common	ADJ	2	Com-f222_7_predator-7
Com-f222_7_predator-7	adaptation_comment	nsubj>	buzzard	NOUN	3	Com-f222_7_predator-7
Com-f222_7_predator-7	adaptation_comment	cop>	be	AUX	4	Com-f222_7_predator-7
Com-f222_7_predator-7	adaptation_comment	det>	a	DET	5	Com-f222_7_predator-7
Com-f222_7_predator-7	adaptation_comment	amod>	opportunistic	ADJ	6	Com-f222_7_predator-7
Com-f222_7_predator-7	adaptation_comment	acl:relcl>nsubj>	that	PRON	8	Com-f222_7_predator-7
Com-f222_7_predator-7	adaptation_comment	acl:relcl>aux>	can	AUX	9	Com-f222_7_predator-7
Com-f222_7_predator-7	adaptation_comment	acl:relcl>	take	VERB	10	Com-f222_7_predator-7
Com-f222_7_predator-7	adaptation_comment	acl:relcl>obj>det>	a	DET	11	Com-f222_7_predator-7
Com-f222_7_predator-7	adaptation_comment	acl:relcl>obj>amod>	wide	ADJ	12	Com-f222_7_predator-7
Com-f222_7_predator-7	adaptation_comment	acl:relcl>obj>	variety	NOUN	13	Com-f222_7_predator-7
Com-f222_7_predator-7	adaptation_comment	acl:relcl>obj>nmod>	prey	NOUN	15	Com-f222_7_predator-7
Com-f222_7_predator-7	adaptation_comment	conj>cc>	but	CCONJ	17	Com-f222_7_predator-7
Com-f222_7_predator-7	adaptation_comment	conj>nsubj>	it	PRON	18	Com-f222_7_predator-7
Com-f222_7_predator-7	adaptation_comment	conj>	feed	VERB	19	Com-f222_7_predator-7
Com-f222_7_predator-7	adaptation_comment	conj>advmod>	mostly	ADV	20	Com-f222_7_predator-7
Com-f222_7_predator-7	adaptation_comment	conj>obl>case>	on	ADP	21	Com-f222_7_predator-7
Com-f222_7_predator-7	adaptation_comment	conj>obl>amod>	small	ADJ	22	Com-f222_7_predator-7
Com-f222_7_predator-7	adaptation_comment	conj>obl>	mammal	NOUN	23	Com-f222_7_predator-7
Com-f222_7_predator-7	adaptation_comment	conj>obl>appos>	rodent	NOUN	26	Com-f222_7_predator-7
Tar-bf27_196_predator-26	adaptation_comment	obl<xcomp<conj<	turn	VERB	17	Tar-bf27_196_predator-26
Tar-bf27_196_predator-26	adaptation_comment	obl<xcomp<cc>	and	CCONJ	19	Tar-bf27_196_predator-26
Tar-bf27_196_predator-26	adaptation_comment	obl<xcomp<	flick	VERB	20	Tar-bf27_196_predator-26
Tar-bf27_196_predator-26	adaptation_comment	obl<	urticating	VERB	21	Tar-bf27_196_predator-26
Tar-bf27_196_predator-26	adaptation_comment	obl<obj>	hair	NOUN	22	Tar-bf27_196_predator-26
Tar-bf27_196_predator-26	adaptation_comment	case>	toward	ADP	23	Tar-bf27_196_predator-26
Tar-bf27_196_predator-26	adaptation_comment	det>	the	DET	24	Tar-bf27_196_predator-26
Tar-bf27_196_predator-26	adaptation_comment	amod>	pursue	VERB	25	Tar-bf27_196_predator-26
Tar-bf27_23_burrowers-3	adaptation_comment	nsubj>	they	PRON	1	Tar-bf27_23_burrowers-3
Tar-bf27_23_burrowers-3	adaptation_comment	cop>	be	AUX	2	Tar-bf27_23_burrowers-3
Tar-bf27_23_burrowers-3	adaptation_comment	acl:relcl>nsubj>	that	PRON	4	Tar-bf27_23_burrowers-3
Tar-bf27_23_burrowers-3	adaptation_comment	acl:relcl>	live	VERB	5	Tar-bf27_23_burrowers-3
Tar-bf27_23_burrowers-3	adaptation_comment	acl:relcl>obl>case>	in	ADP	6	Tar-bf27_23_burrowers-3
Tar-bf27_23_burrowers-3	adaptation_comment	acl:relcl>obl>det>	the	DET	7	Tar-bf27_23_burrowers-3
Tar-bf27_23_burrowers-3	adaptation_comment	acl:relcl>obl>	ground	NOUN	8	Tar-bf27_23_burrowers-3
Cro-4b5e_146_scavengers-17	adaptation_comment	nmod<obj<acl:relcl<	adult	NOUN	9	Cro-4b5e_146_scavengers-17
Cro-4b5e_146_scavengers-17	adaptation_comment	nmod<obj<nsubj>	planci	PRON	12	Cro-4b5e_146_scavengers-17
Cro-4b5e_146_scavengers-17	adaptation_comment	nmod<obj<	attract	VERB	13	Cro-4b5e_146_scavengers-17
Cro-4b5e_146_scavengers-17	adaptation_comment	nmod<det>	a	DET	14	Cro-4b5e_146_scavengers-17
Cro-4b5e_146_scavengers-17	adaptation_comment	nmod<	number	NOUN	15	Cro-4b5e_146_scavengers-17
Cro-4b5e_146_scavengers-17	adaptation_comment	case>	of	ADP	16	Cro-4b5e_146_scavengers-17
Mal-994a_50_scavengers-13	adaptation_comment	conj<nsubj>	they	PRON	1	Mal-994a_50_scavengers-13
Mal-994a_50_scavengers-13	adaptation_comment	conj<cop>	be	AUX	2	Mal-994a_50_scavengers-13
Mal-994a_50_scavengers-13	adaptation_comment	conj<	abundant	ADJ	3	Mal-994a_50_scavengers-13
Mal-994a_50_scavengers-13	adaptation_comment	conj<obl>case>	in	ADP	4	Mal-994a_50_scavengers-13
Mal-994a_50_scavengers-13	adaptation_comment	conj<obl>det>	all	DET	5	Mal-994a_50_scavengers-13
Mal-994a_50_scavengers-13	adaptation_comment	conj<obl>nummod>	marine	NUM	6	Mal-994a_50_scavengers-13
Mal-994a_50_scavengers-13	adaptation_comment	conj<obl>	ecosystem	NOUN	7	Mal-994a_50_scavengers-13
Mal-994a_50_scavengers-13	adaptation_comment	nsubj>cc>	and	CCONJ	9	Mal-994a_50_scavengers-13
Mal-994a_50_scavengers-13	adaptation_comment	nsubj>amod>	most	ADJ	10	Mal-994a_50_scavengers-13
Mal-994a_50_scavengers-13	adaptation_comment	nsubj>	species	NOUN	11	Mal-994a_50_scavengers-13
Mal-994a_50_scavengers-13	adaptation_comment	cop>	be	AUX	12	Mal-994a_50_scavengers-13
Mal-994a_50_scavengers-13	adaptation_comment	advcl>mark>	although	SCONJ	15	Mal-994a_50_scavengers-13
Mal-994a_50_scavengers-13	adaptation_comment	advcl>nsubj>	some	DET	16	Mal-994a_50_scavengers-13
Mal-994a_50_scavengers-13	adaptation_comment	advcl>nsubj>nmod>	crab	NOUN	22	Mal-994a_50_scavengers-13
Mal-994a_50_scavengers-13	adaptation_comment	advcl>cop>	be	AUX	24	Mal-994a_50_scavengers-13
Mal-994a_50_scavengers-13	adaptation_comment	advcl>compound>	filter	NOUN	25	Mal-994a_50_scavengers-13
Mal-994a_50_scavengers-13	adaptation_comment	advcl>	feeder	NOUN	26	Mal-994a_50_scavengers-13
Mal-994a_50_scavengers-13	adaptation_comment	advcl>conj>cc>	and	CCONJ	28	Mal-994a_50_scavengers-13
Mal-994a_50_scavengers-13	adaptation_comment	advcl>conj>conj>	some	DET	29	Mal-994a_50_scavengers-13
Mal-994a_50_scavengers-13	adaptation_comment	advcl>conj>nsubj>	shrimp	NOUN	34	Mal-994a_50_scavengers-13
Mal-994a_50_scavengers-13	adaptation_comment	advcl>conj>cop>	be	AUX	36	Mal-994a_50_scavengers-13
Mal-994a_50_scavengers-13	adaptation_comment	advcl>conj>	carnivore	NOUN	37	Mal-994a_50_scavengers-13
Dec-07a4_3_scavengers-4	adaptation_comment	nsubj>amod>	most	ADJ	1	Dec-07a4_3_scavengers-4
Dec-07a4_3_scavengers-4	adaptation_comment	nsubj>	decapod	NOUN	2	Dec-07a4_3_scavengers-4
Dec-07a4_3_scavengers-4	adaptation_comment	cop>	be	AUX	3	Dec-07a4_3_scavengers-4
Cro-4b5e_145_scavenger-24	adaptation_comment	obl<advcl>mark>	since	SCONJ	1	Cro-4b5e_145_scavenger-24
Cro-4b5e_145_scavenger-24	adaptation_comment	obl<advcl>nsubj>	P.	PROPN	2	Cro-4b5e_145_scavenger-24
Cro-4b5e_145_scavenger-24	adaptation_comment	obl<advcl>aux>	can	AUX	4	Cro-4b5e_145_scavenger-24
Cro-4b5e_145_scavenger-24	adaptation_comment	obl<advcl>advmod>	only	ADV	5	Cro-4b5e_145_scavenger-24
Cro-4b5e_145_scavenger-24	adaptation_comment	obl<advcl>	attack	VERB	6	Cro-4b5e_145_scavenger-24
Cro-4b5e_145_scavenger-24	adaptation_comment	obl<advcl>obj>	planci	NOUN	10	Cro-4b5e_145_scavenger-24
Cro-4b5e_145_scavenger-24	adaptation_comment	obl<advcl>conj>	cause	VERB	12	Cro-4b5e_145_scavenger-24
Cro-4b5e_145_scavenger-24	adaptation_comment	obl<nsubj:pass>	it	PRON	16	Cro-4b5e_145_scavenger-24
Cro-4b5e_145_scavenger-24	adaptation_comment	obl<aux>	may	AUX	17	Cro-4b5e_145_scavenger-24
Cro-4b5e_145_scavenger-24	adaptation_comment	obl<aux:pass>	be	AUX	18	Cro-4b5e_145_scavenger-24
Cro-4b5e_145_scavenger-24	adaptation_comment	obl<	regard	VERB	19	Cro-4b5e_145_scavenger-24
Cro-4b5e_145_scavenger-24	adaptation_comment	case>	as	ADP	20	Cro-4b5e_145_scavenger-24
Cro-4b5e_145_scavenger-24	adaptation_comment	det>	a	DET	21	Cro-4b5e_145_scavenger-24
Cro-4b5e_145_scavenger-24	adaptation_comment	amod>	impatient	ADJ	23	Cro-4b5e_145_scavenger-24
Cro-4b5e_145_scavenger-24	adaptation_comment	conj>cc>	rather	ADV	26	Cro-4b5e_145_scavenger-24
Cro-4b5e_145_scavenger-24	adaptation_comment	conj>cc>fixed>	than	ADP	27	Cro-4b5e_145_scavenger-24
Cro-4b5e_145_scavenger-24	adaptation_comment	conj>det>	a	DET	28	Cro-4b5e_145_scavenger-24
Cro-4b5e_145_scavenger-24	adaptation_comment	conj>	predator	NOUN	29	Cro-4b5e_145_scavenger-24
Decbe4c_2_scavengers-2	adaptation_comment	amod>	top	ADJ	1	Decbe4c_2_scavengers-2
Art-1308_168_care-30	adaptation_comment	obl<conj<parataxis<	lay	VERB	3	Art-1308_168_care-30
Art-1308_168_care-30	adaptation_comment	obl<conj<cop>	be	AUX	8	Art-1308_168_care-30
Art-1308_168_care-30	adaptation_comment	obl<conj<	ovoviviparous	ADJ	9	Art-1308_168_care-30
Art-1308_168_care-30	adaptation_comment	obl<conj<conj>	produce	VERB	12	Art-1308_168_care-30
Art-1308_168_care-30	adaptation_comment	obl<cc>	and	CCONJ	24	Art-1308_168_care-30
Art-1308_168_care-30	adaptation_comment	obl<aux:pass>	be	AUX	25	Art-1308_168_care-30
Art-1308_168_care-30	adaptation_comment	obl<	note	VERB	26	Art-1308_168_care-30
Art-1308_168_care-30	adaptation_comment	case>	for	ADP	27	Art-1308_168_care-30
Art-1308_168_care-30	adaptation_comment	amod>	prolonge	VERB	28	Art-1308_168_care-30
Ins-960c_26_care-9	adaptation_comment	obj<nsubj>	other	NOUN	1	Ins-960c_26_care-9
Ins-960c_26_care-9	adaptation_comment	obj<nsubj>nmod>	earwig	NOUN	5	Ins-960c_26_care-9
Ins-960c_26_care-9	adaptation_comment	obj<	provide	VERB	7	Ins-960c_26_care-9
Ins-960c_26_care-9	adaptation_comment	obj<advcl>	guard	VERB	11	Ins-960c_26_care-9
Ins-960c_26_care-9	adaptation_comment	obj<advcl>obj>	egg	NOUN	13	Ins-960c_26_care-9
Sco-5d0f_160_predators-2	adaptation_comment	amod>	other	ADJ	1	Sco-5d0f_160_predators-2
Sco-5d0f_160_predators-2	adaptation_comment	acl>	adapt	VERB	3	Sco-5d0f_160_predators-2
Sco-5d0f_160_predators-2	adaptation_comment	acl>advcl>mark>	for	SCONJ	4	Sco-5d0f_160_predators-2
Sco-5d0f_160_predators-2	adaptation_comment	acl>advcl>	hunt	VERB	5	Sco-5d0f_160_predators-2
Sco-5d0f_160_predators-2	adaptation_comment	acl>advcl>obj>	scorpion	NOUN	6	Sco-5d0f_160_predators-2
Sco-5d0f_160_predators-2	adaptation_comment	nsubj<	include	VERB	7	Sco-5d0f_160_predators-2
Sco-5d0f_160_predators-2	adaptation_comment	nsubj<obj>det>	the	DET	8	Sco-5d0f_160_predators-2
Sco-5d0f_160_predators-2	adaptation_comment	nsubj<obj>compound>	grasshopper	NOUN	9	Sco-5d0f_160_predators-2
Sco-5d0f_160_predators-2	adaptation_comment	nsubj<obj>	mouse	NOUN	10	Sco-5d0f_160_predators-2
Sco-5d0f_160_predators-2	adaptation_comment	nsubj<conj>cc>	and	CCONJ	11	Sco-5d0f_160_predators-2
Sco-5d0f_160_predators-2	adaptation_comment	nsubj<conj>	desert	VERB	12	Sco-5d0f_160_predators-2
Sco-5d0f_160_predators-2	adaptation_comment	nsubj<conj>obj>	bat	NOUN	16	Sco-5d0f_160_predators-2
Sco-5d0f_177_predators-10	adaptation_comment	conj<nsubj>amod>	several	ADJ	1	Sco-5d0f_177_predators-10
Sco-5d0f_177_predators-10	adaptation_comment	conj<nsubj>compound>	scorpion	NOUN	2	Sco-5d0f_177_predators-10
Sco-5d0f_177_predators-10	adaptation_comment	conj<nsubj>	species	NOUN	3	Sco-5d0f_177_predators-10
Sco-5d0f_177_predators-10	adaptation_comment	conj<aux>	be	AUX	4	Sco-5d0f_177_predators-10
Sco-5d0f_177_predators-10	adaptation_comment	conj<	sit	VERB	5	Sco-5d0f_177_predators-10
Sco-5d0f_177_predators-10	adaptation_comment	conj<conj>cc>	and	CCONJ	7	Sco-5d0f_177_predators-10
Sco-5d0f_177_predators-10	adaptation_comment	conj<conj>	wait	VERB	9	Sco-5d0f_177_predators-10
Sco-5d0f_177_predators-10	adaptation_comment	acl:relcl>nsubj>	which	PRON	12	Sco-5d0f_177_predators-10
Sco-5d0f_177_predators-10	adaptation_comment	acl:relcl>	involve	VERB	13	Sco-5d0f_177_predators-10
Sco-5d0f_177_predators-10	adaptation_comment	acl:relcl>obj>	they	PRON	14	Sco-5d0f_177_predators-10
Sco-5d0f_177_predators-10	adaptation_comment	acl:relcl>advcl>	wait	VERB	15	Sco-5d0f_177_predators-10
Sco-5d0f_177_predators-10	adaptation_comment	acl:relcl>advcl>obl>	prey	NOUN	17	Sco-5d0f_177_predators-10
Sco-5d0f_177_predators-10	adaptation_comment	acl:relcl>advcl>case>	at	ADP	18	Sco-5d0f_177_predators-10
Sco-5d0f_177_predators-10	adaptation_comment	acl:relcl>advcl>conj>	entrance	NOUN	22	Sco-5d0f_177_predators-10
Eurb5f3_3_predators-4	adaptation_comment	nsubj>compound>	sea	NOUN	1	Eurb5f3_3_predators-4
Eurb5f3_3_predators-4	adaptation_comment	nsubj>	scorpion	NOUN	2	Eurb5f3_3_predators-4
Eurb5f3_3_predators-4	adaptation_comment	cop>	be	AUX	3	Eurb5f3_3_predators-4
Eurb5f3_3_predators-4	adaptation_comment	acl:relcl>nsubj>	that	PRON	5	Eurb5f3_3_predators-4
Eurb5f3_3_predators-4	adaptation_comment	acl:relcl>cop>	be	AUX	6	Eurb5f3_3_predators-4
Eurb5f3_3_predators-4	adaptation_comment	acl:relcl>case>	in	ADP	7	Eurb5f3_3_predators-4
Eurb5f3_3_predators-4	adaptation_comment	acl:relcl>nmod:poss>	they	PRON	8	Eurb5f3_3_predators-4
Eurb5f3_3_predators-4	adaptation_comment	acl:relcl>	heyday	NOUN	9	Eurb5f3_3_predators-4
Eurb5f3_3_predators-4	adaptation_comment	nmod>case>	in	ADP	10	Eurb5f3_3_predators-4
Eurb5f3_3_predators-4	adaptation_comment	nmod>det>	the	DET	11	Eurb5f3_3_predators-4
Eurb5f3_3_predators-4	adaptation_comment	nmod>	Silurian	ADJ	12	Eurb5f3_3_predators-4
Eurb5f3_3_predators-4	adaptation_comment	nmod>conj>cc>	and	CCONJ	13	Eurb5f3_3_predators-4
Eurb5f3_3_predators-4	adaptation_comment	nmod>conj>	Devonian	ADJ	14	Eurb5f3_3_predators-4
Eurb5f3_3_predators-4	adaptation_comment	advcl>mark>	though	SCONJ	16	Eurb5f3_3_predators-4
Eurb5f3_3_predators-4	adaptation_comment	advcl>nsubj>	they	PRON	17	Eurb5f3_3_predators-4
Eurb5f3_3_predators-4	adaptation_comment	advcl>	survive	VERB	18	Eurb5f3_3_predators-4
Eurb5f3_3_predators-4	adaptation_comment	advcl>obl>case>	into	ADP	19	Eurb5f3_3_predators-4
Eurb5f3_3_predators-4	adaptation_comment	advcl>obl>det>	the	DET	20	Eurb5f3_3_predators-4
Eurb5f3_3_predators-4	adaptation_comment	advcl>obl>	Permian	NOUN	21	Eurb5f3_3_predators-4
Sco-5d0f_167_predators-35	adaptation_comment	obj<acl<det>	a	DET	1	Sco-5d0f_167_predators-35
Sco-5d0f_167_predators-35	adaptation_comment	obj<acl<amod>	few	ADJ	2	Sco-5d0f_167_predators-35
Sco-5d0f_167_predators-35	adaptation_comment	obj<acl<	scorpion	NOUN	3	Sco-5d0f_167_predators-35
Sco-5d0f_167_predators-35	adaptation_comment	obj<acl<nmod>	Parabuthus	PROPN	7	Sco-5d0f_167_predators-35
Sco-5d0f_167_predators-35	adaptation_comment	obj<acl<conj>	Hadrurus	PROPN	13	Sco-5d0f_167_predators-35
Sco-5d0f_167_predators-35	adaptation_comment	obj<acl<conj>	venom	NOUN	17	Sco-5d0f_167_predators-35
Sco-5d0f_167_predators-35	adaptation_comment	obj<acl<nmod>	jet	NOUN	21	Sco-5d0f_167_predators-35
Sco-5d0f_167_predators-35	adaptation_comment	obj<acl<advmod>	far	ADV	23	Sco-5d0f_167_predators-35
Sco-5d0f_167_predators-35	adaptation_comment	obj<acl<appos>	ft	NOUN	29	Sco-5d0f_167_predators-35
Sco-5d0f_167_predators-35	adaptation_comment	obj<mark>	to	PART	31	Sco-5d0f_167_predators-35
Sco-5d0f_167_predators-35	adaptation_comment	obj<	warn	VERB	32	Sco-5d0f_167_predators-35
Sco-5d0f_167_predators-35	adaptation_comment	obj<compound:prt>	off	ADP	33	Sco-5d0f_167_predators-35
Sco-5d0f_167_predators-35	adaptation_comment	amod>	potential	ADJ	34	Sco-5d0f_167_predators-35
Sco-5d0f_167_predators-35	adaptation_comment	obj<acl<nsubj<	injure	VERB	38	Sco-5d0f_167_predators-35
Ter-605f_271_predators-43	adaptation_comment	parataxis<nsubj>	Arthropod	NOUN	1	Ter-605f_271_predators-43
Ter-605f_271_predators-43	adaptation_comment	parataxis<nsubj>nmod>	ant	NOUN	4	Ter-605f_271_predators-43
Ter-605f_271_predators-43	adaptation_comment	parataxis<nsubj>conj>	reptiles	NOUN	18	Ter-605f_271_predators-43
Ter-605f_271_predators-43	adaptation_comment	parataxis<nsubj>conj>	amphibian	NOUN	24	Ter-605f_271_predators-43
Ter-605f_271_predators-43	adaptation_comment	parataxis<	consume	VERB	30	Ter-605f_271_predators-43
Ter-605f_271_predators-43	adaptation_comment	parataxis<obj>	termite	NOUN	31	Ter-605f_271_predators-43
Ter-605f_271_predators-43	adaptation_comment	nsubj>case>	with	ADP	33	Ter-605f_271_predators-43
Ter-605f_271_predators-43	adaptation_comment	nsubj>nummod>	two	NUM	34	Ter-605f_271_predators-43
Ter-605f_271_predators-43	adaptation_comment	nsubj>	spider	NOUN	35	Ter-605f_271_predators-43
Ter-605f_271_predators-43	adaptation_comment	nsubj>nmod>case>	in	ADP	36	Ter-605f_271_predators-43
Ter-605f_271_predators-43	adaptation_comment	nsubj>nmod>det>	the	DET	37	Ter-605f_271_predators-43
Ter-605f_271_predators-43	adaptation_comment	nsubj>nmod>compound>	family	NOUN	38	Ter-605f_271_predators-43
Ter-605f_271_predators-43	adaptation_comment	nsubj>nmod>	Ammoxenidae	NOUN	39	Ter-605f_271_predators-43
Ter-605f_271_predators-43	adaptation_comment	cop>	be	AUX	40	Ter-605f_271_predators-43
Ter-605f_271_predators-43	adaptation_comment	amod>	specialist	ADJ	41	Ter-605f_271_predators-43
Ter-605f_271_predators-43	adaptation_comment	compound>	termite	NOUN	42	Ter-605f_271_predators-43
Art5035_12_moulting-4	adaptation_comment	amod>	ancient	ADJ	1	Art5035_12_moulting-4
Art5035_12_moulting-4	adaptation_comment	compound>	arthropod	NOUN	2	Art5035_12_moulting-4
Art5035_12_moulting-4	adaptation_comment	compound>	catch	NOUN	3	Art5035_12_moulting-4
Art-1308_189_moulting-16	adaptation_comment	nmod<obj<nsubj>	fossil	NOUN	2	Art-1308_189_moulting-16
Art-1308_189_moulting-16	adaptation_comment	nmod<obj<aux>	have	AUX	9	Art-1308_189_moulting-16
Art-1308_189_moulting-16	adaptation_comment	nmod<obj<	provide	VERB	10	Art-1308_189_moulting-16
Art-1308_189_moulting-16	adaptation_comment	nmod<det>	the	DET	11	Art-1308_189_moulting-16
Art-1308_189_moulting-16	adaptation_comment	nmod<amod>	earliest	ADJ	12	Art-1308_189_moulting-16
Art-1308_189_moulting-16	adaptation_comment	nmod<amod>	clear	ADJ	13	Art-1308_189_moulting-16
Art-1308_189_moulting-16	adaptation_comment	nmod<	evidence	NOUN	14	Art-1308_189_moulting-16
Art-1308_189_moulting-16	adaptation_comment	case>	of	ADP	15	Art-1308_189_moulting-16
Tri-09f5_419_moulting-11	adaptation_comment	obl<advcl<acl:relcl<	evidence	NOUN	4	Tri-09f5_419_moulting-11
Tri-09f5_419_moulting-11	adaptation_comment	obl<advcl<nsubj>	that	PRON	5	Tri-09f5_419_moulting-11
