token	relrole	arcpath	lemma	upos	widx	token
Igu-7d5f_2_herbivorous-14	adaptation_comment	amod<nmod<acl:relcl>	native	ADJ	18	Igu-7d5f_2_herbivorous-14
Liz-2f75_155_herbivorous-28	adaptation_comment	amod<obl<parataxis<	consume	VERB	13	Liz-2f75_155_herbivorous-28
Liz-2f75_155_herbivorous-28	adaptation_comment	amod<obl<	have	VERB	23	Liz-2f75_155_herbivorous-28
Liz-2f75_155_herbivorous-28	adaptation_comment	amod<obl<obj>	stomach	NOUN	25	Liz-2f75_155_herbivorous-28
Liz-2f75_155_herbivorous-28	adaptation_comment	amod<case>	than	ADP	26	Liz-2f75_155_herbivorous-28
Liz-2f75_155_herbivorous-28	adaptation_comment	advmod>	even	ADV	27	Liz-2f75_155_herbivorous-28
Liz-2f75_155_herbivorous-28	adaptation_comment	amod<	one	NOUN	29	Liz-2f75_155_herbivorous-28
Liz-2f75_133_territorial-8	adaptation_comment	amod<conj<obl<	use	VERB	4	Liz-2f75_133_territorial-8
Liz-2f75_133_territorial-8	adaptation_comment	amod<conj<case>	for	ADP	5	Liz-2f75_133_territorial-8
Liz-2f75_133_territorial-8	adaptation_comment	amod<conj<	courtship	NOUN	6	Liz-2f75_133_territorial-8
Liz-2f75_133_territorial-8	adaptation_comment	amod<	defense	NOUN	9	Liz-2f75_133_territorial-8
Liz-2f75_133_territorial-8	adaptation_comment	amod<conj<conj>	distress	NOUN	12	Liz-2f75_133_territorial-8
Liz-2f75_126_territorial-26	adaptation_comment	amod<conj<nsubj>	anole	NOUN	4	Liz-2f75_126_territorial-26
Liz-2f75_126_territorial-26	adaptation_comment	amod<conj<cop>	be	AUX	9	Liz-2f75_126_territorial-26
Liz-2f75_126_territorial-26	adaptation_comment	amod<conj<det>	a	DET	10	Liz-2f75_126_territorial-26
Liz-2f75_126_territorial-26	adaptation_comment	amod<conj<amod>	common	ADJ	11	Liz-2f75_126_territorial-26
Liz-2f75_126_territorial-26	adaptation_comment	amod<conj<	form	NOUN	12	Liz-2f75_126_territorial-26
Liz-2f75_126_territorial-26	adaptation_comment	amod<conj<nmod>	communication	NOUN	14	Liz-2f75_126_territorial-26
Liz-2f75_126_territorial-26	adaptation_comment	amod<conj<conj>	speed	NOUN	19	Liz-2f75_126_territorial-26
Liz-2f75_126_territorial-26	adaptation_comment	amod<cc>	and	CCONJ	25	Liz-2f75_126_territorial-26
Liz-2f75_126_territorial-26	adaptation_comment	amod<	status	NOUN	27	Liz-2f75_126_territorial-26
Kom-6ea1_91_predators-5	adaptation_comment	nsubj>compound>	Komodo	PROPN	1	Kom-6ea1_91_predators-5
Kom-6ea1_91_predators-5	adaptation_comment	nsubj>	dragon	NOUN	2	Kom-6ea1_91_predators-5
Kom-6ea1_91_predators-5	adaptation_comment	cop>	be	AUX	3	Kom-6ea1_91_predators-5
Kom-6ea1_91_predators-5	adaptation_comment	amod>	apex	ADJ	4	Kom-6ea1_91_predators-5
Kom-6ea1_169_predators-20	adaptation_comment	obl<acl:relcl<obl<	much	ADJ	5	Kom-6ea1_169_predators-20
Kom-6ea1_169_predators-20	adaptation_comment	obl<acl:relcl<case>	of	ADP	6	Kom-6ea1_169_predators-20
Kom-6ea1_169_predators-20	adaptation_comment	obl<acl:relcl<nmod:poss>	they	PRON	7	Kom-6ea1_169_predators-20
Kom-6ea1_169_predators-20	adaptation_comment	obl<acl:relcl<amod>	first	ADJ	8	Kom-6ea1_169_predators-20
Kom-6ea1_169_predators-20	adaptation_comment	obl<acl:relcl<amod>	few	ADJ	9	Kom-6ea1_169_predators-20
Kom-6ea1_169_predators-20	adaptation_comment	obl<acl:relcl<	year	NOUN	10	Kom-6ea1_169_predators-20
Kom-6ea1_169_predators-20	adaptation_comment	obl<acl:relcl<nmod>	tree	NOUN	12	Kom-6ea1_169_predators-20
Kom-6ea1_169_predators-20	adaptation_comment	obl<advmod>	where	ADV	14	Kom-6ea1_169_predators-20
Kom-6ea1_169_predators-20	adaptation_comment	obl<nsubj>	they	PRON	15	Kom-6ea1_169_predators-20
Kom-6ea1_169_predators-20	adaptation_comment	obl<cop>	be	AUX	16	Kom-6ea1_169_predators-20
Kom-6ea1_169_predators-20	adaptation_comment	obl<advmod>	relatively	ADV	17	Kom-6ea1_169_predators-20
Kom-6ea1_169_predators-20	adaptation_comment	obl<	safe	ADJ	18	Kom-6ea1_169_predators-20
Kom-6ea1_169_predators-20	adaptation_comment	case>	from	ADP	19	Kom-6ea1_169_predators-20
Kom-6ea1_169_predators-20	adaptation_comment	nmod>case>	include	VERB	22	Kom-6ea1_169_predators-20
Kom-6ea1_169_predators-20	adaptation_comment	nmod>amod>	cannibalistic	ADJ	23	Kom-6ea1_169_predators-20
Kom-6ea1_169_predators-20	adaptation_comment	nmod>	adult	NOUN	24	Kom-6ea1_169_predators-20
Kom-6ea1_4_predators-12	adaptation_comment	nsubj>case>	as	ADP	1	Kom-6ea1_4_predators-12
Kom-6ea1_4_predators-12	adaptation_comment	nsubj>det>	a	DET	2	Kom-6ea1_4_predators-12
Kom-6ea1_4_predators-12	adaptation_comment	nsubj>	result	NOUN	3	Kom-6ea1_4_predators-12
Kom-6ea1_4_predators-12	adaptation_comment	nsubj>nmod>case>	of	ADP	4	Kom-6ea1_4_predators-12
Kom-6ea1_4_predators-12	adaptation_comment	nsubj>nmod>nmod:poss>	they	PRON	5	Kom-6ea1_4_predators-12
Kom-6ea1_4_predators-12	adaptation_comment	nsubj>nmod>	size	NOUN	6	Kom-6ea1_4_predators-12
Kom-6ea1_4_predators-12	adaptation_comment	nsubj>nmod>appos>	dragon	NOUN	9	Kom-6ea1_4_predators-12
Kom-6ea1_4_predators-12	adaptation_comment	cop>	be	AUX	10	Kom-6ea1_4_predators-12
Kom-6ea1_4_predators-12	adaptation_comment	amod>	apex	ADJ	11	Kom-6ea1_4_predators-12
Kom-6ea1_4_predators-12	adaptation_comment	conj>cc>	and	CCONJ	14	Kom-6ea1_4_predators-12
Kom-6ea1_4_predators-12	adaptation_comment	conj>	dominate	VERB	15	Kom-6ea1_4_predators-12
Kom-6ea1_4_predators-12	adaptation_comment	conj>obj>det>	the	DET	16	Kom-6ea1_4_predators-12
Kom-6ea1_4_predators-12	adaptation_comment	conj>obj>	ecosystem	NOUN	17	Kom-6ea1_4_predators-12
Kom-6ea1_4_predators-12	adaptation_comment	conj>obj>acl:relcl>	live	VERB	21	Kom-6ea1_4_predators-12
Tyr-9f97_524_predators-54	adaptation_comment	nmod<obl<ccomp<	say	VERB	36	Tyr-9f97_524_predators-54
Tyr-9f97_524_predators-54	adaptation_comment	nmod<obl<nsubj>	behavior	NOUN	40	Tyr-9f97_524_predators-54
Tyr-9f97_524_predators-54	adaptation_comment	nmod<obl<aux>	may	AUX	41	Tyr-9f97_524_predators-54
Tyr-9f97_524_predators-54	adaptation_comment	nmod<obl<advmod>	not	PART	42	Tyr-9f97_524_predators-54
Tyr-9f97_524_predators-54	adaptation_comment	nmod<obl<	exist	VERB	43	Tyr-9f97_524_predators-54
Tyr-9f97_524_predators-54	adaptation_comment	nmod<obl<obl>	dinosaur	NOUN	47	Tyr-9f97_524_predators-54
Tyr-9f97_524_predators-54	adaptation_comment	nmod<case>	due	ADP	48	Tyr-9f97_524_predators-54
Tyr-9f97_524_predators-54	adaptation_comment	nmod<case>fixed>	to	ADP	49	Tyr-9f97_524_predators-54
Tyr-9f97_524_predators-54	adaptation_comment	nmod<nmod:poss>	its	PRON	50	Tyr-9f97_524_predators-54
Tyr-9f97_524_predators-54	adaptation_comment	nmod<	rarity	NOUN	51	Tyr-9f97_524_predators-54
Tyr-9f97_524_predators-54	adaptation_comment	case>	in	ADP	52	Tyr-9f97_524_predators-54
Tyr-9f97_524_predators-54	adaptation_comment	amod>	modern	ADJ	53	Tyr-9f97_524_predators-54
Liz-2f75_163_scavengers-4	adaptation_comment	nsubj>	dragon	NOUN	1	Liz-2f75_163_scavengers-4
Liz-2f75_163_scavengers-4	adaptation_comment	cop>	be	AUX	2	Liz-2f75_163_scavengers-4
Liz-2f75_163_scavengers-4	adaptation_comment	amod>	prolific	ADJ	3	Liz-2f75_163_scavengers-4
Liz-2f75_163_scavengers-4	adaptation_comment	conj>cc>	and	CCONJ	6	Liz-2f75_163_scavengers-4
Liz-2f75_163_scavengers-4	adaptation_comment	conj>nsubj>det>	a	DET	7	Liz-2f75_163_scavengers-4
Liz-2f75_163_scavengers-4	adaptation_comment	conj>nsubj>amod>	single	ADJ	8	Liz-2f75_163_scavengers-4
Liz-2f75_163_scavengers-4	adaptation_comment	conj>nsubj>compound>	decaying	NOUN	9	Liz-2f75_163_scavengers-4
Liz-2f75_163_scavengers-4	adaptation_comment	conj>nsubj>	carcass	NOUN	10	Liz-2f75_163_scavengers-4
Liz-2f75_163_scavengers-4	adaptation_comment	conj>aux>	can	AUX	11	Liz-2f75_163_scavengers-4
Liz-2f75_163_scavengers-4	adaptation_comment	conj>	attract	VERB	12	Liz-2f75_163_scavengers-4
Liz-2f75_163_scavengers-4	adaptation_comment	conj>obj>	several	ADJ	13	Liz-2f75_163_scavengers-4
Liz-2f75_163_scavengers-4	adaptation_comment	conj>obl>case>	from	ADP	14	Liz-2f75_163_scavengers-4
Liz-2f75_163_scavengers-4	adaptation_comment	conj>obl>nummod>	2	NUM	15	Liz-2f75_163_scavengers-4
Liz-2f75_163_scavengers-4	adaptation_comment	conj>obl>	km	NOUN	16	Liz-2f75_163_scavengers-4
Liz-2f75_163_scavengers-4	adaptation_comment	conj>obl>appos>	mus	NOUN	19	Liz-2f75_163_scavengers-4
Liz-2f75_163_scavengers-4	adaptation_comment	conj>obl>advmod>	away	ADV	21	Liz-2f75_163_scavengers-4
Tyr-9f97_531_scavenger-13	adaptation_comment	conj<ccomp<nsubj>	paleontologist	NOUN	2	Tyr-9f97_531_scavenger-13
Tyr-9f97_531_scavenger-13	adaptation_comment	conj<ccomp<	accept	VERB	3	Tyr-9f97_531_scavenger-13
Tyr-9f97_531_scavenger-13	adaptation_comment	conj<mark>	that	SCONJ	4	Tyr-9f97_531_scavenger-13
Tyr-9f97_531_scavenger-13	adaptation_comment	conj<nsubj>	Tyrannosaurus	PROPN	5	Tyr-9f97_531_scavenger-13
Tyr-9f97_531_scavenger-13	adaptation_comment	conj<cop>	be	AUX	6	Tyr-9f97_531_scavenger-13
Tyr-9f97_531_scavenger-13	adaptation_comment	conj<cc:preconj>	both	CCONJ	7	Tyr-9f97_531_scavenger-13
Tyr-9f97_531_scavenger-13	adaptation_comment	conj<det>	a	DET	8	Tyr-9f97_531_scavenger-13
Tyr-9f97_531_scavenger-13	adaptation_comment	conj<amod>	active	ADJ	9	Tyr-9f97_531_scavenger-13
Tyr-9f97_531_scavenger-13	adaptation_comment	conj<	predator	NOUN	10	Tyr-9f97_531_scavenger-13
Tyr-9f97_531_scavenger-13	adaptation_comment	cc>	and	CCONJ	11	Tyr-9f97_531_scavenger-13
Tyr-9f97_531_scavenger-13	adaptation_comment	det>	a	DET	12	Tyr-9f97_531_scavenger-13
Tyr-9f97_531_scavenger-13	adaptation_comment	nmod>case>	like	ADP	14	Tyr-9f97_531_scavenger-13
Tyr-9f97_531_scavenger-13	adaptation_comment	nmod>amod>	most	ADJ	15	Tyr-9f97_531_scavenger-13
Tyr-9f97_531_scavenger-13	adaptation_comment	nmod>amod>	large	ADJ	16	Tyr-9f97_531_scavenger-13
Tyr-9f97_531_scavenger-13	adaptation_comment	nmod>	carnivore	NOUN	17	Tyr-9f97_531_scavenger-13
Tyr-9f97_537_scavenger-17	adaptation_comment	conj<advcl<nsubj>	debate	NOUN	2	Tyr-9f97_537_scavenger-17
Tyr-9f97_537_scavenger-17	adaptation_comment	conj<advcl<	exist	VERB	3	Tyr-9f97_537_scavenger-17
Tyr-9f97_537_scavenger-17	adaptation_comment	conj<advcl<advmod>	however	ADV	5	Tyr-9f97_537_scavenger-17
Tyr-9f97_537_scavenger-17	adaptation_comment	conj<mark>	about	SCONJ	7	Tyr-9f97_537_scavenger-17
Tyr-9f97_537_scavenger-17	adaptation_comment	conj<mark>	whether	SCONJ	8	Tyr-9f97_537_scavenger-17
Tyr-9f97_537_scavenger-17	adaptation_comment	conj<nsubj>	Tyrannosaurus	PROPN	9	Tyr-9f97_537_scavenger-17
Tyr-9f97_537_scavenger-17	adaptation_comment	conj<cop>	be	AUX	10	Tyr-9f97_537_scavenger-17
Tyr-9f97_537_scavenger-17	adaptation_comment	conj<advmod>	primarily	ADV	11	Tyr-9f97_537_scavenger-17
Tyr-9f97_537_scavenger-17	adaptation_comment	conj<det>	a	DET	12	Tyr-9f97_537_scavenger-17
Tyr-9f97_537_scavenger-17	adaptation_comment	conj<	predator	NOUN	13	Tyr-9f97_537_scavenger-17
Tyr-9f97_537_scavenger-17	adaptation_comment	cc>	or	CCONJ	14	Tyr-9f97_537_scavenger-17
Tyr-9f97_537_scavenger-17	adaptation_comment	det>	a	DET	15	Tyr-9f97_537_scavenger-17
Tyr-9f97_537_scavenger-17	adaptation_comment	amod>	pure	ADJ	16	Tyr-9f97_537_scavenger-17
Tho-9ab9_22_Camouflage-1	adaptation_comment	conj>cc>	and	CCONJ	2	Tho-9ab9_22_Camouflage-1
Tho-9ab9_22_Camouflage-1	adaptation_comment	conj>	deception	NOUN	3	Tho-9ab9_22_Camouflage-1
Tho-9ab9_22_Camouflage-1	adaptation_comment	nsubj:pass<aux>	may	AUX	4	Tho-9ab9_22_Camouflage-1
Tho-9ab9_22_Camouflage-1	adaptation_comment	nsubj:pass<advmod>	also	ADV	5	Tho-9ab9_22_Camouflage-1
Tho-9ab9_22_Camouflage-1	adaptation_comment	nsubj:pass<aux:pass>	be	AUX	6	Tho-9ab9_22_Camouflage-1
Tho-9ab9_22_Camouflage-1	adaptation_comment	nsubj:pass<	use	VERB	7	Tho-9ab9_22_Camouflage-1
Tho-9ab9_22_Camouflage-1	adaptation_comment	nsubj:pass<xcomp>mark>	to	PART	8	Tho-9ab9_22_Camouflage-1
Tho-9ab9_22_Camouflage-1	adaptation_comment	nsubj:pass<xcomp>	evade	VERB	9	Tho-9ab9_22_Camouflage-1
Tho-9ab9_22_Camouflage-1	adaptation_comment	nsubj:pass<xcomp>obj>	predation	NOUN	10	Tho-9ab9_22_Camouflage-1
Per-a3bf_43_predators-5	adaptation_comment	nsubj>det>	the	DET	1	Per-a3bf_43_predators-5
Per-a3bf_43_predators-5	adaptation_comment	nsubj>	perenty	NOUN	2	Per-a3bf_43_predators-5
Per-a3bf_43_predators-5	adaptation_comment	cop>	be	AUX	3	Per-a3bf_43_predators-5
Per-a3bf_43_predators-5	adaptation_comment	amod>	apex	ADJ	4	Per-a3bf_43_predators-5
Per-a3bf_43_predators-5	adaptation_comment	acl:relcl>nsubj>	that	PRON	6	Per-a3bf_43_predators-5
Per-a3bf_43_predators-5	adaptation_comment	acl:relcl>aux>	do	AUX	7	Per-a3bf_43_predators-5
Per-a3bf_43_predators-5	adaptation_comment	acl:relcl>advmod>	not	PART	8	Per-a3bf_43_predators-5
Per-a3bf_43_predators-5	adaptation_comment	acl:relcl>	have	VERB	9	Per-a3bf_43_predators-5
Per-a3bf_43_predators-5	adaptation_comment	acl:relcl>obj>amod>	natural	ADJ	10	Per-a3bf_43_predators-5
Per-a3bf_43_predators-5	adaptation_comment	acl:relcl>obj>	predator	NOUN	11	Per-a3bf_43_predators-5
Per-a3bf_43_predators-5	adaptation_comment	acl:relcl>obl>case>	in	ADP	12	Per-a3bf_43_predators-5
Per-a3bf_43_predators-5	adaptation_comment	acl:relcl>obl>nmod:poss>	they	PRON	13	Per-a3bf_43_predators-5
Per-a3bf_43_predators-5	adaptation_comment	acl:relcl>obl>	range	NOUN	14	Per-a3bf_43_predators-5
Per-a3bf_43_predators-11	adaptation_comment	obj<acl:relcl<nsubj>	perenty	NOUN	2	Per-a3bf_43_predators-11
Per-a3bf_43_predators-11	adaptation_comment	obj<acl:relcl<cop>	be	AUX	3	Per-a3bf_43_predators-11
Per-a3bf_43_predators-11	adaptation_comment	obj<acl:relcl<amod>	apex	ADJ	4	Per-a3bf_43_predators-11
Per-a3bf_43_predators-11	adaptation_comment	obj<acl:relcl<	predator	NOUN	5	Per-a3bf_43_predators-11
Per-a3bf_43_predators-11	adaptation_comment	obj<nsubj>	that	PRON	6	Per-a3bf_43_predators-11
Per-a3bf_43_predators-11	adaptation_comment	obj<aux>	do	AUX	7	Per-a3bf_43_predators-11
Per-a3bf_43_predators-11	adaptation_comment	obj<advmod>	not	PART	8	Per-a3bf_43_predators-11
Per-a3bf_43_predators-11	adaptation_comment	obj<	have	VERB	9	Per-a3bf_43_predators-11
Per-a3bf_43_predators-11	adaptation_comment	amod>	natural	ADJ	10	Per-a3bf_43_predators-11
Per-a3bf_43_predators-11	adaptation_comment	obj<obl>case>	in	ADP	12	Per-a3bf_43_predators-11
Per-a3bf_43_predators-11	adaptation_comment	obj<obl>nmod:poss>	they	PRON	13	Per-a3bf_43_predators-11
Per-a3bf_43_predators-11	adaptation_comment	obj<obl>	range	NOUN	14	Per-a3bf_43_predators-11
Pre10d6_23_predator-2	adaptation_comment	nummod>	No1	NUM	1	Pre10d6_23_predator-2
San-a712_64_hibernation-7	adaptation_comment	nmod<case>	after	ADP	1	San-a712_64_hibernation-7
San-a712_64_hibernation-7	adaptation_comment	nmod<det>	a	DET	2	San-a712_64_hibernation-7
San-a712_64_hibernation-7	adaptation_comment	nmod<amod>	few	ADJ	3	San-a712_64_hibernation-7
San-a712_64_hibernation-7	adaptation_comment	nmod<	week	NOUN	4	San-a712_64_hibernation-7
San-a712_64_hibernation-7	adaptation_comment	case>	from	ADP	5	San-a712_64_hibernation-7
San-a712_64_hibernation-7	adaptation_comment	det>	the	DET	6	San-a712_64_hibernation-7
San-a712_64_hibernation-7	adaptation_comment	nmod<obl<advcl>	become	VERB	11	San-a712_64_hibernation-7
San-a712_64_hibernation-7	adaptation_comment	nmod<obl<	try	VERB	18	San-a712_64_hibernation-7
San-a712_64_hibernation-7	adaptation_comment	nmod<obl<xcomp>	mate	VERB	20	San-a712_64_hibernation-7
San-a712_64_hibernation-7	adaptation_comment	nmod<obl<advcl>	can	AUX	26	San-a712_64_hibernation-7
Slo-13c7_47_ovoviviparous-4	adaptation_comment	nsubj>amod>	slow	ADJ	1	Slo-13c7_47_ovoviviparous-4
Slo-13c7_47_ovoviviparous-4	adaptation_comment	nsubj>	worm	NOUN	2	Slo-13c7_47_ovoviviparous-4
Slo-13c7_47_ovoviviparous-4	adaptation_comment	cop>	be	AUX	3	Slo-13c7_47_ovoviviparous-4
Slo-13c7_47_ovoviviparous-4	adaptation_comment	parataxis>obl>case>	at	ADP	6	Slo-13c7_47_ovoviviparous-4
Slo-13c7_47_ovoviviparous-4	adaptation_comment	parataxis>obl>	birth	NOUN	7	Slo-13c7_47_ovoviviparous-4
Slo-13c7_47_ovoviviparous-4	adaptation_comment	parataxis>nsubj>det>	the	DET	9	Slo-13c7_47_ovoviviparous-4
Slo-13c7_47_ovoviviparous-4	adaptation_comment	parataxis>nsubj>nummod>	7	NUM	10	Slo-13c7_47_ovoviviparous-4
Slo-13c7_47_ovoviviparous-4	adaptation_comment	parataxis>nsubj>amod>	long	ADJ	14	Slo-13c7_47_ovoviviparous-4
Slo-13c7_47_ovoviviparous-4	adaptation_comment	parataxis>nsubj>amod>	young	ADJ	15	Slo-13c7_47_ovoviviparous-4
Slo-13c7_47_ovoviviparous-4	adaptation_comment	parataxis>nsubj>	animal	NOUN	16	Slo-13c7_47_ovoviviparous-4
Slo-13c7_47_ovoviviparous-4	adaptation_comment	parataxis>cop>	be	AUX	17	Slo-13c7_47_ovoviviparous-4
Slo-13c7_47_ovoviviparous-4	adaptation_comment	parataxis>case>	in	ADP	18	Slo-13c7_47_ovoviviparous-4
Slo-13c7_47_ovoviviparous-4	adaptation_comment	parataxis>det>	a	DET	19	Slo-13c7_47_ovoviviparous-4
Slo-13c7_47_ovoviviparous-4	adaptation_comment	parataxis>amod>advmod>	very	ADV	20	Slo-13c7_47_ovoviviparous-4
Slo-13c7_47_ovoviviparous-4	adaptation_comment	parataxis>amod>	thin	ADJ	21	Slo-13c7_47_ovoviviparous-4
Slo-13c7_47_ovoviviparous-4	adaptation_comment	parataxis>amod>	transparent	ADJ	23	Slo-13c7_47_ovoviviparous-4
Slo-13c7_47_ovoviviparous-4	adaptation_comment	parataxis>compound>	egg	NOUN	24	Slo-13c7_47_ovoviviparous-4
Slo-13c7_47_ovoviviparous-4	adaptation_comment	parataxis>	shell	NOUN	25	Slo-13c7_47_ovoviviparous-4
Slo-13c7_47_ovoviviparous-4	adaptation_comment	parataxis>acl:relcl>obj>	which	PRON	27	Slo-13c7_47_ovoviviparous-4
Slo-13c7_47_ovoviviparous-4	adaptation_comment	parataxis>acl:relcl>nsubj>	they	PRON	28	Slo-13c7_47_ovoviviparous-4
Slo-13c7_47_ovoviviparous-4	adaptation_comment	parataxis>acl:relcl>	pierce	VERB	29	Slo-13c7_47_ovoviviparous-4
Slo-13c7_47_ovoviviparous-4	adaptation_comment	parataxis>acl:relcl>advmod>	immediately	ADV	30	Slo-13c7_47_ovoviviparous-4
Slo-13c7_47_ovoviviparous-4	adaptation_comment	parataxis>acl:relcl>advmod>	afterwards	ADV	31	Slo-13c7_47_ovoviviparous-4
Til-b8a5_82_viviparous-5	adaptation_comment	amod<nsubj>	T.	PROPN	1	Til-b8a5_82_viviparous-5
Til-b8a5_82_viviparous-5	adaptation_comment	amod<nsubj>flat>	rugosa	PROPN	2	Til-b8a5_82_viviparous-5
Til-b8a5_82_viviparous-5	adaptation_comment	amod<cop>	be	AUX	3	Til-b8a5_82_viviparous-5
Til-b8a5_82_viviparous-5	adaptation_comment	amod<det>	a	DET	4	Til-b8a5_82_viviparous-5
Til-b8a5_82_viviparous-5	adaptation_comment	amod<	skink	NOUN	6	Til-b8a5_82_viviparous-5
Til-b8a5_82_viviparous-5	adaptation_comment	amod<acl>	mean	VERB	7	Til-b8a5_82_viviparous-5
Til-b8a5_82_viviparous-5	adaptation_comment	amod<acl>ccomp>	young	VERB	11	Til-b8a5_82_viviparous-5
Uro-49a1_12_camouflage-12	adaptation_comment	obl<acl:relcl<obj<	have	VERB	4	Uro-49a1_12_camouflage-12
Uro-49a1_12_camouflage-12	adaptation_comment	obl<acl:relcl<amod>	cryptic	ADJ	6	Uro-49a1_12_camouflage-12
Uro-49a1_12_camouflage-12	adaptation_comment	obl<acl:relcl<	colouration	NOUN	7	Uro-49a1_12_camouflage-12
Uro-49a1_12_camouflage-12	adaptation_comment	obl<nsubj>	which	PRON	9	Uro-49a1_12_camouflage-12
Uro-49a1_12_camouflage-12	adaptation_comment	obl<	act	VERB	10	Uro-49a1_12_camouflage-12
Uro-49a1_12_camouflage-12	adaptation_comment	case>	as	ADP	11	Uro-49a1_12_camouflage-12
Uro-49a1_13_camouflage-7	adaptation_comment	nmod<nsubj<expl>	there	PRON	1	Uro-49a1_13_camouflage-7
Uro-49a1_13_camouflage-7	adaptation_comment	nmod<nsubj<	be	VERB	2	Uro-49a1_13_camouflage-7
Uro-49a1_13_camouflage-7	adaptation_comment	nmod<nummod>	two	NUM	3	Uro-49a1_13_camouflage-7
Uro-49a1_13_camouflage-7	adaptation_comment	nmod<	variation	NOUN	4	Uro-49a1_13_camouflage-7
Uro-49a1_13_camouflage-7	adaptation_comment	case>	of	ADP	5	Uro-49a1_13_camouflage-7
Uro-49a1_13_camouflage-7	adaptation_comment	det>	this	DET	6	Uro-49a1_13_camouflage-7
Uro-49a1_13_camouflage-7	adaptation_comment	nmod<appos>compound>	leaf	NOUN	9	Uro-49a1_13_camouflage-7
Uro-49a1_13_camouflage-7	adaptation_comment	nmod<appos>	form	NOUN	10	Uro-49a1_13_camouflage-7
Uro-49a1_13_camouflage-7	adaptation_comment	nmod<appos>conj>	form	NOUN	14	Uro-49a1_13_camouflage-7
Uro-49a1_3_nocturnal-3	adaptation_comment	nsubj>	they	PRON	1	Uro-49a1_3_nocturnal-3
Uro-49a1_3_nocturnal-3	adaptation_comment	cop>	be	AUX	2	Uro-49a1_3_nocturnal-3
Uro-49a1_3_nocturnal-3	adaptation_comment	conj>nsubj>amod>	insectivorous	ADJ	5	Uro-49a1_3_nocturnal-3
Uro-49a1_3_nocturnal-3	adaptation_comment	conj>nsubj>	lizard	NOUN	6	Uro-49a1_3_nocturnal-3
Uro-49a1_3_nocturnal-3	adaptation_comment	conj>	find	VERB	7	Uro-49a1_3_nocturnal-3
Uro-49a1_3_nocturnal-3	adaptation_comment	conj>advmod>	exclusively	ADV	8	Uro-49a1_3_nocturnal-3
Uro-49a1_3_nocturnal-3	adaptation_comment	conj>obl>case>	in	ADP	9	Uro-49a1_3_nocturnal-3
Uro-49a1_3_nocturnal-3	adaptation_comment	conj>obl>amod>	primary	ADJ	10	Uro-49a1_3_nocturnal-3
Uro-49a1_3_nocturnal-3	adaptation_comment	conj>obl>	forest	NOUN	13	Uro-49a1_3_nocturnal-3
Uro-49a1_7_nocturnal-7	adaptation_comment	nsubj>	Gecko	NOUN	1	Uro-49a1_7_nocturnal-7
Uro-49a1_7_nocturnal-7	adaptation_comment	nsubj>nmod>case>	of	ADP	2	Uro-49a1_7_nocturnal-7
Uro-49a1_7_nocturnal-7	adaptation_comment	nsubj>nmod>det>	the	DET	3	Uro-49a1_7_nocturnal-7
Uro-49a1_7_nocturnal-7	adaptation_comment	nsubj>nmod>amod>	genus	ADJ	4	Uro-49a1_7_nocturnal-7
Uro-49a1_7_nocturnal-7	adaptation_comment	nsubj>nmod>	Uroplatus	NOUN	5	Uro-49a1_7_nocturnal-7
Uro-49a1_7_nocturnal-7	adaptation_comment	cop>	be	AUX	6	Uro-49a1_7_nocturnal-7
Uro-49a1_7_nocturnal-7	adaptation_comment	conj>cc>	and	CCONJ	8	Uro-49a1_7_nocturnal-7
Uro-49a1_7_nocturnal-7	adaptation_comment	conj>	arboreal	ADJ	9	Uro-49a1_7_nocturnal-7
Uro-49a1_21_nocturnal-5	adaptation_comment	nsubj>amod>	Uroplatus	ADJ	1	Uro-49a1_21_nocturnal-5
Uro-49a1_21_nocturnal-5	adaptation_comment	nsubj>	gecko	NOUN	2	Uro-49a1_21_nocturnal-5
Uro-49a1_21_nocturnal-5	adaptation_comment	cop>	be	AUX	3	Uro-49a1_21_nocturnal-5
Uro-49a1_21_nocturnal-5	adaptation_comment	advmod>	exclusively	ADV	4	Uro-49a1_21_nocturnal-5
Viv-ac84_90_hibernation-24	adaptation_comment	nmod<nmod<case>	for	ADP	16	Viv-ac84_90_hibernation-24
Viv-ac84_90_hibernation-24	adaptation_comment	nmod<nmod<det>	the	DET	17	Viv-ac84_90_hibernation-24
Viv-ac84_90_hibernation-24	adaptation_comment	nmod<nmod<nummod>	two	NUM	18	Viv-ac84_90_hibernation-24
Viv-ac84_90_hibernation-24	adaptation_comment	nmod<nmod<	week	NOUN	19	Viv-ac84_90_hibernation-24
Viv-ac84_90_hibernation-24	adaptation_comment	nmod<case>	follow	VERB	20	Viv-ac84_90_hibernation-24
Viv-ac84_90_hibernation-24	adaptation_comment	nmod<det>	the	DET	21	Viv-ac84_90_hibernation-24
Viv-ac84_90_hibernation-24	adaptation_comment	nmod<	end	NOUN	22	Viv-ac84_90_hibernation-24
Viv-ac84_90_hibernation-24	adaptation_comment	case>	of	ADP	23	Viv-ac84_90_hibernation-24
Viv-ac84_90_hibernation-24	adaptation_comment	nmod<nmod<obl<	infertile	ADJ	28	Viv-ac84_90_hibernation-24
Viv-ac84_136_polymorphism-2	adaptation_comment	amod>	Colour	ADJ	1	Viv-ac84_136_polymorphism-2
