token	relrole	arcpath	lemma	upos	widx	token
Sau-cca0_5_herbivorous-30	adaptation_comment	amod<nmod<amod>	primary	ADJ	27	Sau-cca0_5_herbivorous-30
Sau-cca0_5_herbivorous-30	adaptation_comment	amod<nmod<	lineage	NOUN	28	Sau-cca0_5_herbivorous-30
Sau-cca0_5_herbivorous-30	adaptation_comment	amod<case>	of	ADP	29	Sau-cca0_5_herbivorous-30
Sau-cca0_5_herbivorous-30	adaptation_comment	amod<	dinosaur	NOUN	31	Sau-cca0_5_herbivorous-30
Sau-89d2_19_herbivorous-3	adaptation_comment	nsubj>	Sauropods	NOUN	1	Sau-89d2_19_herbivorous-3
Sau-89d2_19_herbivorous-3	adaptation_comment	cop>	be	AUX	2	Sau-89d2_19_herbivorous-3
Sau-89d2_19_herbivorous-3	adaptation_comment	appos>compound>	plant	NOUN	5	Sau-89d2_19_herbivorous-3
Sau-89d2_19_herbivorous-3	adaptation_comment	appos>	eating	NOUN	7	Sau-89d2_19_herbivorous-3
Sau-89d2_19_herbivorous-3	adaptation_comment	appos>amod>advmod>	long	ADV	12	Sau-89d2_19_herbivorous-3
Sau-89d2_19_herbivorous-3	adaptation_comment	appos>amod>	necked	VERB	14	Sau-89d2_19_herbivorous-3
Sau-89d2_19_herbivorous-3	adaptation_comment	appos>	quadruped	NOUN	15	Sau-89d2_19_herbivorous-3
Sau-89d2_19_herbivorous-3	adaptation_comment	appos>acl>nummod>	four	NUM	17	Sau-89d2_19_herbivorous-3
Sau-89d2_19_herbivorous-3	adaptation_comment	appos>acl>	leg	VERB	19	Sau-89d2_19_herbivorous-3
Sau-89d2_19_herbivorous-3	adaptation_comment	obl>advmod>	often	ADV	22	Sau-89d2_19_herbivorous-3
Sau-89d2_19_herbivorous-3	adaptation_comment	obl>case>	with	ADP	23	Sau-89d2_19_herbivorous-3
Sau-89d2_19_herbivorous-3	adaptation_comment	obl>	spatulate	NOUN	24	Sau-89d2_19_herbivorous-3
Sau-89d2_19_herbivorous-3	adaptation_comment	obl>nmod>	spatula	NOUN	26	Sau-89d2_19_herbivorous-3
Sau-89d2_19_herbivorous-3	adaptation_comment	obl>nmod>acl>	shape	VERB	28	Sau-89d2_19_herbivorous-3
Sau-cca0_28_herbivorous-17	adaptation_comment	amod<nmod<obj<	place	VERB	12	Sau-cca0_28_herbivorous-17
Sau-cca0_28_herbivorous-17	adaptation_comment	amod<nmod<det>	the	DET	13	Sau-cca0_28_herbivorous-17
Sau-cca0_28_herbivorous-17	adaptation_comment	amod<nmod<nummod>	two	NUM	14	Sau-cca0_28_herbivorous-17
Sau-cca0_28_herbivorous-17	adaptation_comment	amod<nmod<	group	NOUN	15	Sau-cca0_28_herbivorous-17
Sau-cca0_28_herbivorous-17	adaptation_comment	amod<case>	of	ADP	16	Sau-cca0_28_herbivorous-17
Sau-cca0_28_herbivorous-17	adaptation_comment	amod<	dinosaur	NOUN	18	Sau-cca0_28_herbivorous-17
Sau-cca0_30_herbivorous-14	adaptation_comment	amod<nmod<ccomp<	find	VERB	6	Sau-cca0_30_herbivorous-14
Sau-cca0_30_herbivorous-14	adaptation_comment	amod<nmod<mark>	that	SCONJ	7	Sau-cca0_30_herbivorous-14
Sau-cca0_30_herbivorous-14	adaptation_comment	amod<nmod<nsubj>	segnosaurs	NOUN	8	Sau-cca0_30_herbivorous-14
Sau-cca0_30_herbivorous-14	adaptation_comment	amod<nmod<cop>	be	AUX	9	Sau-cca0_30_herbivorous-14
Sau-cca0_30_herbivorous-14	adaptation_comment	amod<nmod<det>	a	DET	10	Sau-cca0_30_herbivorous-14
Sau-cca0_30_herbivorous-14	adaptation_comment	amod<nmod<amod>	unusual	ADJ	11	Sau-cca0_30_herbivorous-14
Sau-cca0_30_herbivorous-14	adaptation_comment	amod<nmod<	type	NOUN	12	Sau-cca0_30_herbivorous-14
Sau-cca0_30_herbivorous-14	adaptation_comment	amod<case>	of	ADP	13	Sau-cca0_30_herbivorous-14
Sau-cca0_30_herbivorous-14	adaptation_comment	amod<	theropod	NOUN	15	Sau-cca0_30_herbivorous-14
Bro-f1dc_2_herbivorous-31	adaptation_comment	amod<nmod<nsubj>	Brontosaurus	PROPN	1	Bro-f1dc_2_herbivorous-31
Bro-f1dc_2_herbivorous-31	adaptation_comment	amod<nmod<cop>	be	AUX	27	Bro-f1dc_2_herbivorous-31
Bro-f1dc_2_herbivorous-31	adaptation_comment	amod<nmod<det>	a	DET	28	Bro-f1dc_2_herbivorous-31
Bro-f1dc_2_herbivorous-31	adaptation_comment	amod<nmod<	genus	NOUN	29	Bro-f1dc_2_herbivorous-31
Bro-f1dc_2_herbivorous-31	adaptation_comment	amod<case>	of	ADP	30	Bro-f1dc_2_herbivorous-31
Bro-f1dc_2_herbivorous-31	adaptation_comment	amod<compound>	sauropod	NOUN	32	Bro-f1dc_2_herbivorous-31
Bro-f1dc_2_herbivorous-31	adaptation_comment	amod<	dinosaur	NOUN	33	Bro-f1dc_2_herbivorous-31
Bro-f1dc_2_herbivorous-31	adaptation_comment	amod<acl:relcl>nsubj>	that	PRON	34	Bro-f1dc_2_herbivorous-31
Bro-f1dc_2_herbivorous-31	adaptation_comment	amod<acl:relcl>	live	VERB	35	Bro-f1dc_2_herbivorous-31
Bro-f1dc_2_herbivorous-31	adaptation_comment	amod<acl:relcl>obl>	States	PROPN	40	Bro-f1dc_2_herbivorous-31
Bro-f1dc_2_herbivorous-31	adaptation_comment	amod<acl:relcl>obl>	period	NOUN	45	Bro-f1dc_2_herbivorous-31
Orn-f740_101_herbivorous-9	adaptation_comment	amod<nmod<	referral	NOUN	1	Orn-f740_101_herbivorous-9
Orn-f740_101_herbivorous-9	adaptation_comment	amod<nmod<nmod>	tooth	NOUN	4	Orn-f740_101_herbivorous-9
Orn-f740_101_herbivorous-9	adaptation_comment	amod<case>	base	VERB	7	Orn-f740_101_herbivorous-9
Orn-f740_101_herbivorous-9	adaptation_comment	amod<case>	on	ADP	8	Orn-f740_101_herbivorous-9
Orn-f740_101_herbivorous-9	adaptation_comment	amod<	feature	NOUN	10	Orn-f740_101_herbivorous-9
Orn-f740_101_herbivorous-9	adaptation_comment	amod<nmod<nsubj<	begin	VERB	11	Orn-f740_101_herbivorous-9
Orn-f740_125_herbivorous-4	adaptation_comment	nsubj>amod>	most	ADJ	1	Orn-f740_125_herbivorous-4
Orn-f740_125_herbivorous-4	adaptation_comment	nsubj>	ornithischian	NOUN	2	Orn-f740_125_herbivorous-4
Orn-f740_125_herbivorous-4	adaptation_comment	cop>	be	AUX	3	Orn-f740_125_herbivorous-4
Orn-efbf_3_herbivorous-10	adaptation_comment	amod<nmod<nmod<	one	NUM	3	Orn-efbf_3_herbivorous-10
Orn-efbf_3_herbivorous-10	adaptation_comment	amod<nmod<case>	of	ADP	4	Orn-efbf_3_herbivorous-10
Orn-efbf_3_herbivorous-10	adaptation_comment	amod<nmod<det>	the	DET	5	Orn-efbf_3_herbivorous-10
Orn-efbf_3_herbivorous-10	adaptation_comment	amod<nmod<amod>	successful	ADJ	7	Orn-efbf_3_herbivorous-10
Orn-efbf_3_herbivorous-10	adaptation_comment	amod<nmod<	group	NOUN	8	Orn-efbf_3_herbivorous-10
Orn-efbf_3_herbivorous-10	adaptation_comment	amod<case>	of	ADP	9	Orn-efbf_3_herbivorous-10
Orn-efbf_3_herbivorous-10	adaptation_comment	amod<	dinosaur	NOUN	11	Orn-efbf_3_herbivorous-10
Orn-efbf_3_herbivorous-10	adaptation_comment	amod<nmod<nmod>	Cretaceous	NOUN	14	Orn-efbf_3_herbivorous-10
Orn-f740_132_herbivorous-8	adaptation_comment	advmod>	however	ADV	1	Orn-f740_132_herbivorous-8
Orn-f740_132_herbivorous-8	adaptation_comment	nsubj>advmod>	not	ADV	3	Orn-f740_132_herbivorous-8
Orn-f740_132_herbivorous-8	adaptation_comment	nsubj>det>	all	DET	4	Orn-f740_132_herbivorous-8
Orn-f740_132_herbivorous-8	adaptation_comment	nsubj>	ornithischian	NOUN	5	Orn-f740_132_herbivorous-8
Orn-f740_132_herbivorous-8	adaptation_comment	cop>	be	AUX	6	Orn-f740_132_herbivorous-8
Orn-f740_132_herbivorous-8	adaptation_comment	advmod>	strictly	ADV	7	Orn-f740_132_herbivorous-8
Cer-8d54_2_herbivorous-18	adaptation_comment	nmod<nsubj>	Ceratopsia	PROPN	1	Cer-8d54_2_herbivorous-18
Cer-8d54_2_herbivorous-18	adaptation_comment	nmod<nsubj>conj>	Ceratopia	PROPN	3	Cer-8d54_2_herbivorous-18
Cer-8d54_2_herbivorous-18	adaptation_comment	nmod<nsubj>conj>	greek	PROPN	7	Cer-8d54_2_herbivorous-18
Cer-8d54_2_herbivorous-18	adaptation_comment	nmod<nsubj>appos>	horn	VERB	10	Cer-8d54_2_herbivorous-18
Cer-8d54_2_herbivorous-18	adaptation_comment	nmod<cop>	be	AUX	14	Cer-8d54_2_herbivorous-18
Cer-8d54_2_herbivorous-18	adaptation_comment	nmod<det>	a	DET	15	Cer-8d54_2_herbivorous-18
Cer-8d54_2_herbivorous-18	adaptation_comment	nmod<	group	NOUN	16	Cer-8d54_2_herbivorous-18
Cer-8d54_2_herbivorous-18	adaptation_comment	case>	of	ADP	17	Cer-8d54_2_herbivorous-18
Cer-8d54_2_herbivorous-18	adaptation_comment	nmod<appos>amod>	beak	VERB	20	Cer-8d54_2_herbivorous-18
Cer-8d54_2_herbivorous-18	adaptation_comment	nmod<appos>	dinosaur	NOUN	21	Cer-8d54_2_herbivorous-18
Cer-8d54_2_herbivorous-18	adaptation_comment	nmod<appos>acl:relcl>	thrive	VERB	23	Cer-8d54_2_herbivorous-18
Pro-cbba_4_herbivorous-6	adaptation_comment	obl>case>	as	ADP	1	Pro-cbba_4_herbivorous-6
Pro-cbba_4_herbivorous-6	adaptation_comment	obl>	ceratopsian	NOUN	2	Pro-cbba_4_herbivorous-6
Pro-cbba_4_herbivorous-6	adaptation_comment	nsubj>	protoceratopsid	NOUN	4	Pro-cbba_4_herbivorous-6
Pro-cbba_4_herbivorous-6	adaptation_comment	cop>	be	AUX	5	Pro-cbba_4_herbivorous-6
Pro-cbba_4_herbivorous-6	adaptation_comment	advcl>mark>	with	SCONJ	8	Pro-cbba_4_herbivorous-6
Pro-cbba_4_herbivorous-6	adaptation_comment	advcl>advmod>	constantly	ADV	9	Pro-cbba_4_herbivorous-6
Pro-cbba_4_herbivorous-6	adaptation_comment	advcl>	replace	VERB	10	Pro-cbba_4_herbivorous-6
Pro-cbba_4_herbivorous-6	adaptation_comment	advcl>obj>det>	tooth	DET	11	Pro-cbba_4_herbivorous-6
Pro-cbba_4_herbivorous-6	adaptation_comment	advcl>obj>	battery	NOUN	12	Pro-cbba_4_herbivorous-6
Pro-cbba_4_herbivorous-6	adaptation_comment	acl>	make	VERB	13	Pro-cbba_4_herbivorous-6
Pro-cbba_4_herbivorous-6	adaptation_comment	acl>advcl>mark>	for	SCONJ	14	Pro-cbba_4_herbivorous-6
Pro-cbba_4_herbivorous-6	adaptation_comment	acl>advcl>	slic	VERB	15	Pro-cbba_4_herbivorous-6
Pro-cbba_4_herbivorous-6	adaptation_comment	acl>advcl>obl>	plant	NOUN	17	Pro-cbba_4_herbivorous-6
Pro-cbba_4_herbivorous-6	adaptation_comment	acl>advcl>advcl>	grab	VERB	23	Pro-cbba_4_herbivorous-6
Din-756f_367_herbivorous-3	adaptation_comment	amod<det>	the	DET	1	Din-756f_367_herbivorous-3
Din-756f_367_herbivorous-3	adaptation_comment	amod<amod>	smallest	ADJ	2	Din-756f_367_herbivorous-3
Din-756f_367_herbivorous-3	adaptation_comment	amod<amod>	non-avialan	ADJ	4	Din-756f_367_herbivorous-3
Din-756f_367_herbivorous-3	adaptation_comment	amod<	dinosaur	NOUN	5	Din-756f_367_herbivorous-3
Din-756f_367_herbivorous-3	adaptation_comment	amod<nsubj<	include	VERB	6	Din-756f_367_herbivorous-3
Din-756f_367_herbivorous-3	adaptation_comment	amod<nsubj<obj>	Microceratus	PROPN	7	Din-756f_367_herbivorous-3
Din-756f_367_herbivorous-3	adaptation_comment	amod<nsubj<obl>	centimeter	NOUN	14	Din-756f_367_herbivorous-3
Igu-69c5_5_herbivorous-19	adaptation_comment	amod<conj<nsubj>	they	PRON	1	Igu-69c5_5_herbivorous-19
Igu-69c5_5_herbivorous-19	adaptation_comment	amod<conj<cop>	be	AUX	2	Igu-69c5_5_herbivorous-19
Igu-69c5_5_herbivorous-19	adaptation_comment	amod<conj<case>	among	ADP	3	Igu-69c5_5_herbivorous-19
Igu-69c5_5_herbivorous-19	adaptation_comment	amod<conj<det>	the	DET	4	Igu-69c5_5_herbivorous-19
Igu-69c5_5_herbivorous-19	adaptation_comment	amod<conj<amod>	best	ADJ	5	Igu-69c5_5_herbivorous-19
Igu-69c5_5_herbivorous-19	adaptation_comment	amod<conj<	known	NOUN	6	Igu-69c5_5_herbivorous-19
Igu-69c5_5_herbivorous-19	adaptation_comment	amod<conj<nmod>	dinosaur	NOUN	9	Igu-69c5_5_herbivorous-19
Igu-69c5_5_herbivorous-19	adaptation_comment	amod<cc>	and	CCONJ	11	Igu-69c5_5_herbivorous-19
Igu-69c5_5_herbivorous-19	adaptation_comment	amod<cop>	be	AUX	12	Igu-69c5_5_herbivorous-19
Igu-69c5_5_herbivorous-19	adaptation_comment	amod<case>	among	ADP	13	Igu-69c5_5_herbivorous-19
Igu-69c5_5_herbivorous-19	adaptation_comment	amod<det>	the	DET	14	Igu-69c5_5_herbivorous-19
Igu-69c5_5_herbivorous-19	adaptation_comment	amod<amod>advmod>	most	ADV	15	Igu-69c5_5_herbivorous-19
Igu-69c5_5_herbivorous-19	adaptation_comment	amod<amod>	diverse	ADJ	16	Igu-69c5_5_herbivorous-19
Igu-69c5_5_herbivorous-19	adaptation_comment	amod<cc>	and	CCONJ	17	Igu-69c5_5_herbivorous-19
Igu-69c5_5_herbivorous-19	adaptation_comment	amod<amod>	widespread	ADJ	18	Igu-69c5_5_herbivorous-19
Igu-69c5_5_herbivorous-19	adaptation_comment	amod<compound>	dinosaur	NOUN	20	Igu-69c5_5_herbivorous-19
Igu-69c5_5_herbivorous-19	adaptation_comment	amod<	group	NOUN	21	Igu-69c5_5_herbivorous-19
Igu-69c5_5_herbivorous-19	adaptation_comment	amod<nmod>case>	of	ADP	22	Igu-69c5_5_herbivorous-19
Igu-69c5_5_herbivorous-19	adaptation_comment	amod<nmod>det>	the	DET	23	Igu-69c5_5_herbivorous-19
Igu-69c5_5_herbivorous-19	adaptation_comment	amod<nmod>amod>	Cretaceous	ADJ	24	Igu-69c5_5_herbivorous-19
Igu-69c5_5_herbivorous-19	adaptation_comment	amod<nmod>	period	NOUN	25	Igu-69c5_5_herbivorous-19
Igu-69c5_2_herbivorous-11	adaptation_comment	amod<nmod<nsubj>	Iguanodontia	PROPN	2	Igu-69c5_2_herbivorous-11
Igu-69c5_2_herbivorous-11	adaptation_comment	amod<nmod<cop>	be	AUX	7	Igu-69c5_2_herbivorous-11
Igu-69c5_2_herbivorous-11	adaptation_comment	amod<nmod<det>	a	DET	8	Igu-69c5_2_herbivorous-11
Igu-69c5_2_herbivorous-11	adaptation_comment	amod<nmod<	clade	NOUN	9	Igu-69c5_2_herbivorous-11
Igu-69c5_2_herbivorous-11	adaptation_comment	amod<case>	of	ADP	10	Igu-69c5_2_herbivorous-11
Igu-69c5_2_herbivorous-11	adaptation_comment	amod<	dinosaur	NOUN	12	Igu-69c5_2_herbivorous-11
Igu-69c5_2_herbivorous-11	adaptation_comment	amod<acl:relcl>nsubj>	that	PRON	13	Igu-69c5_2_herbivorous-11
Igu-69c5_2_herbivorous-11	adaptation_comment	amod<acl:relcl>	live	VERB	14	Igu-69c5_2_herbivorous-11
Igu-69c5_2_herbivorous-11	adaptation_comment	amod<acl:relcl>obl>	Jurassic	PROPN	18	Igu-69c5_2_herbivorous-11
Din-756f_296_herbivorous-50	adaptation_comment	obl>case>	as	ADP	51	Din-756f_296_herbivorous-50
Din-756f_296_herbivorous-50	adaptation_comment	obl>	adult	NOUN	52	Din-756f_296_herbivorous-50
Igu-76d2_288_herbivorous-17	adaptation_comment	amod<nmod<obj<	have	VERB	12	Igu-76d2_288_herbivorous-17
Igu-76d2_288_herbivorous-17	adaptation_comment	amod<nmod<det>	the	DET	13	Igu-76d2_288_herbivorous-17
Igu-76d2_288_herbivorous-17	adaptation_comment	amod<nmod<	tooth	NOUN	14	Igu-76d2_288_herbivorous-17
Igu-76d2_288_herbivorous-17	adaptation_comment	amod<case>	of	ADP	15	Igu-76d2_288_herbivorous-17
Igu-76d2_288_herbivorous-17	adaptation_comment	amod<det>	a	DET	16	Igu-76d2_288_herbivorous-17
Igu-76d2_288_herbivorous-17	adaptation_comment	amod<	reptile	NOUN	18	Igu-76d2_288_herbivorous-17
Spi-4527_176_herbivorous-29	adaptation_comment	amod<conj<nmod<	diet	NOUN	25	Spi-4527_176_herbivorous-29
Spi-4527_176_herbivorous-29	adaptation_comment	amod<conj<case>	of	ADP	26	Spi-4527_176_herbivorous-29
Spi-4527_176_herbivorous-29	adaptation_comment	amod<conj<	fish	NOUN	27	Spi-4527_176_herbivorous-29
Spi-4527_176_herbivorous-29	adaptation_comment	amod<cc>	and	CCONJ	28	Spi-4527_176_herbivorous-29
Spi-4527_176_herbivorous-29	adaptation_comment	amod<	dinosaur	NOUN	30	Spi-4527_176_herbivorous-29
Din-756f_51_herbivorous-14	adaptation_comment	acl:relcl<nsubj<ccomp<	include	VERB	10	Din-756f_51_herbivorous-14
Din-756f_51_herbivorous-14	adaptation_comment	acl:relcl<	genera	NOUN	11	Din-756f_51_herbivorous-14
Din-756f_51_herbivorous-14	adaptation_comment	nsubj>	which	PRON	12	Din-756f_51_herbivorous-14
Din-756f_51_herbivorous-14	adaptation_comment	cop>	be	AUX	13	Din-756f_51_herbivorous-14
Din-756f_51_herbivorous-14	adaptation_comment	conj>cc>	and	CCONJ	15	Din-756f_51_herbivorous-14
Din-756f_51_herbivorous-14	adaptation_comment	conj>	other	NOUN	16	Din-756f_51_herbivorous-14
Din-756f_51_herbivorous-14	adaptation_comment	acl:relcl<nsubj<	carnivorous	VERB	17	Din-756f_51_herbivorous-14
Din-756f_51_herbivorous-14	adaptation_comment	acl:relcl<nsubj<obj>	eater	NOUN	22	Din-756f_51_herbivorous-14
Spi-4527_176_herbivorous-45	adaptation_comment	amod<obl<amod<	abelisaurid	NOUN	38	Spi-4527_176_herbivorous-45
Spi-4527_176_herbivorous-45	adaptation_comment	amod<obl<advmod>	mainly	ADV	42	Spi-4527_176_herbivorous-45
Spi-4527_176_herbivorous-45	adaptation_comment	amod<obl<	feed	ADJ	43	Spi-4527_176_herbivorous-45
Spi-4527_176_herbivorous-45	adaptation_comment	amod<case>	on	ADP	44	Spi-4527_176_herbivorous-45
Spi-4527_176_herbivorous-45	adaptation_comment	amod<	dinosaur	NOUN	46	Spi-4527_176_herbivorous-45
Igu-76d2_22_social-41	adaptation_comment	amod<conj<nmod<	animal	NOUN	33	Igu-76d2_22_social-41
Igu-76d2_22_social-41	adaptation_comment	amod<conj<case>	include	VERB	35	Igu-76d2_22_social-41
Igu-76d2_22_social-41	adaptation_comment	amod<conj<	feeding	NOUN	36	Igu-76d2_22_social-41
Igu-76d2_22_social-41	adaptation_comment	amod<conj<conj>	movement	NOUN	38	Igu-76d2_22_social-41
Igu-76d2_22_social-41	adaptation_comment	amod<cc>	and	CCONJ	40	Igu-76d2_22_social-41
Igu-76d2_22_social-41	adaptation_comment	amod<	behaviour	NOUN	42	Igu-76d2_22_social-41
Igu-76d2_344_social-2	adaptation_comment	amod<amod>	possible	ADJ	1	Igu-76d2_344_social-2
Igu-76d2_344_social-2	adaptation_comment	amod<	behaviour	NOUN	3	Igu-76d2_344_social-2
Lea-dca1_2_herbivorous-15	adaptation_comment	amod<nmod<nsubj>	Leaellynasaura	PROPN	1	Lea-dca1_2_herbivorous-15
Lea-dca1_2_herbivorous-15	adaptation_comment	amod<nmod<cop>	be	AUX	10	Lea-dca1_2_herbivorous-15
Lea-dca1_2_herbivorous-15	adaptation_comment	amod<nmod<det>	a	DET	11	Lea-dca1_2_herbivorous-15
Lea-dca1_2_herbivorous-15	adaptation_comment	amod<nmod<	genus	NOUN	12	Lea-dca1_2_herbivorous-15
Lea-dca1_2_herbivorous-15	adaptation_comment	amod<case>	of	ADP	13	Lea-dca1_2_herbivorous-15
Lea-dca1_2_herbivorous-15	adaptation_comment	amod<amod>	small	ADJ	14	Lea-dca1_2_herbivorous-15
Lea-dca1_2_herbivorous-15	adaptation_comment	amod<amod>	ornithischian	ADJ	16	Lea-dca1_2_herbivorous-15
Lea-dca1_2_herbivorous-15	adaptation_comment	amod<	dinosaur	NOUN	17	Lea-dca1_2_herbivorous-15
Lea-dca1_2_herbivorous-15	adaptation_comment	amod<nmod>case>	from	ADP	18	Lea-dca1_2_herbivorous-15
Lea-dca1_2_herbivorous-15	adaptation_comment	amod<nmod>det>	the	DET	19	Lea-dca1_2_herbivorous-15
Lea-dca1_2_herbivorous-15	adaptation_comment	amod<nmod>amod>	Albian	ADJ	20	Lea-dca1_2_herbivorous-15
Lea-dca1_2_herbivorous-15	adaptation_comment	amod<nmod>	stage	NOUN	21	Lea-dca1_2_herbivorous-15
Lea-dca1_2_herbivorous-15	adaptation_comment	amod<nmod>nmod>	Cretaceous	PROPN	25	Lea-dca1_2_herbivorous-15
Lea-dca1_2_herbivorous-15	adaptation_comment	amod<acl>	date	VERB	27	Lea-dca1_2_herbivorous-15
Lea-dca1_2_herbivorous-15	adaptation_comment	amod<acl>obl>	to	ADP	28	Lea-dca1_2_herbivorous-15
Lea-dca1_2_herbivorous-15	adaptation_comment	amod<nmod<parataxis>	discover	VERB	39	Lea-dca1_2_herbivorous-15
Mut-8383_2_herbivorous-6	adaptation_comment	amod<nmod<nsubj>	Muttaburrasaurus	PROPN	1	Mut-8383_2_herbivorous-6
Mut-8383_2_herbivorous-6	adaptation_comment	amod<nmod<cop>	be	AUX	2	Mut-8383_2_herbivorous-6
Mut-8383_2_herbivorous-6	adaptation_comment	amod<nmod<det>	a	DET	3	Mut-8383_2_herbivorous-6
Mut-8383_2_herbivorous-6	adaptation_comment	amod<nmod<	genus	NOUN	4	Mut-8383_2_herbivorous-6
Mut-8383_2_herbivorous-6	adaptation_comment	amod<case>	of	ADP	5	Mut-8383_2_herbivorous-6
Mut-8383_2_herbivorous-6	adaptation_comment	amod<amod>	iguanodontian	ADJ	7	Mut-8383_2_herbivorous-6
Mut-8383_2_herbivorous-6	adaptation_comment	amod<compound>	ornithopod	NOUN	8	Mut-8383_2_herbivorous-6
Mut-8383_2_herbivorous-6	adaptation_comment	amod<	dinosaur	NOUN	9	Mut-8383_2_herbivorous-6
Mut-8383_2_herbivorous-6	adaptation_comment	amod<nmod<acl:relcl>	live	VERB	12	Mut-8383_2_herbivorous-6
The-1978_19_herbivorous-18	adaptation_comment	amod<appos<nsubj:pass>	think	VERB	2	The-1978_19_herbivorous-18
The-1978_19_herbivorous-18	adaptation_comment	amod<appos<aux:pass>	be	AUX	10	The-1978_19_herbivorous-18
The-1978_19_herbivorous-18	adaptation_comment	amod<appos<advmod>	later	ADV	11	The-1978_19_herbivorous-18
The-1978_19_herbivorous-18	adaptation_comment	amod<appos<	prove	VERB	12	The-1978_19_herbivorous-18
The-1978_19_herbivorous-18	adaptation_comment	amod<appos<xcomp>	specialized	VERB	16	The-1978_19_herbivorous-18
The-1978_19_herbivorous-18	adaptation_comment	amod<	theropod	NOUN	19	The-1978_19_herbivorous-18
Pro-b864_323_herbivorous-12	adaptation_comment	amod<nmod<obl<	similar	ADJ	6	Pro-b864_323_herbivorous-12
Pro-b864_323_herbivorous-12	adaptation_comment	amod<nmod<case>	to	ADP	7	Pro-b864_323_herbivorous-12
Pro-b864_323_herbivorous-12	adaptation_comment	amod<nmod<	that	PRON	8	Pro-b864_323_herbivorous-12
Pro-b864_323_herbivorous-12	adaptation_comment	amod<case>	of	ADP	9	Pro-b864_323_herbivorous-12
Pro-b864_323_herbivorous-12	adaptation_comment	amod<amod>	other	ADJ	10	Pro-b864_323_herbivorous-12
Pro-b864_323_herbivorous-12	adaptation_comment	amod<amod>	small	ADJ	11	Pro-b864_323_herbivorous-12
Pro-b864_323_herbivorous-12	adaptation_comment	amod<	dinosaur	NOUN	13	Pro-b864_323_herbivorous-12
Pro-b864_323_herbivorous-12	adaptation_comment	amod<nmod>case>	such	ADJ	14	Pro-b864_323_herbivorous-12
Pro-b864_323_herbivorous-12	adaptation_comment	amod<nmod>amod>	primitive	ADJ	16	Pro-b864_323_herbivorous-12
Pro-b864_323_herbivorous-12	adaptation_comment	amod<nmod>	Psittacosaurus	PROPN	17	Pro-b864_323_herbivorous-12
Pro-b864_323_herbivorous-12	adaptation_comment	amod<nmod>conj>	Scutellosaurus	PROPN	19	Pro-b864_323_herbivorous-12
Pro-b864_301_herbivorous-5	adaptation_comment	amod<nsubj<ccomp<	find	VERB	3	Pro-b864_301_herbivorous-5
Pro-b864_301_herbivorous-5	adaptation_comment	amod<nsubj<mark>	that	SCONJ	4	Pro-b864_301_herbivorous-5
Pro-b864_301_herbivorous-5	adaptation_comment	amod<	dinosaur	NOUN	6	Pro-b864_301_herbivorous-5
Pro-b864_301_herbivorous-5	adaptation_comment	amod<nsubj<advmod>	mainly	ADV	7	Pro-b864_301_herbivorous-5
Pro-b864_301_herbivorous-5	adaptation_comment	amod<nsubj<	follow	VERB	8	Pro-b864_301_herbivorous-5
Pro-b864_301_herbivorous-5	adaptation_comment	amod<nsubj<obj>	mode	NOUN	11	Pro-b864_301_herbivorous-5
Pro-b864_301_herbivorous-5	adaptation_comment	amod<nsubj<conj>	process	VERB	16	Pro-b864_301_herbivorous-5
Sau-6bc5_2_herbivorous-35	adaptation_comment	amod<nmod<nsubj>	Sauropodomorpha	PROPN	1	Sau-6bc5_2_herbivorous-35
Sau-6bc5_2_herbivorous-35	adaptation_comment	amod<nmod<cop>	be	AUX	26	Sau-6bc5_2_herbivorous-35
Sau-6bc5_2_herbivorous-35	adaptation_comment	amod<nmod<det>	a	DET	27	Sau-6bc5_2_herbivorous-35
Sau-6bc5_2_herbivorous-35	adaptation_comment	amod<nmod<amod>	extinct	ADJ	28	Sau-6bc5_2_herbivorous-35
Sau-6bc5_2_herbivorous-35	adaptation_comment	amod<nmod<	clade	NOUN	29	Sau-6bc5_2_herbivorous-35
Sau-6bc5_2_herbivorous-35	adaptation_comment	amod<case>	of	ADP	30	Sau-6bc5_2_herbivorous-35
Sau-6bc5_2_herbivorous-35	adaptation_comment	amod<amod>advmod>	long	ADV	31	Sau-6bc5_2_herbivorous-35
Sau-6bc5_2_herbivorous-35	adaptation_comment	amod<amod>	necked	VERB	33	Sau-6bc5_2_herbivorous-35
Sau-6bc5_2_herbivorous-35	adaptation_comment	amod<amod>	saurischian	ADJ	37	Sau-6bc5_2_herbivorous-35
Sau-6bc5_2_herbivorous-35	adaptation_comment	amod<	dinosaur	NOUN	38	Sau-6bc5_2_herbivorous-35
Sau-6bc5_2_herbivorous-35	adaptation_comment	amod<acl:relcl>nsubj>	that	PRON	39	Sau-6bc5_2_herbivorous-35
Sau-6bc5_2_herbivorous-35	adaptation_comment	amod<acl:relcl>	include	VERB	40	Sau-6bc5_2_herbivorous-35
Sau-6bc5_2_herbivorous-35	adaptation_comment	amod<acl:relcl>obj>	sauropod	NOUN	42	Sau-6bc5_2_herbivorous-35
