token	relrole	arcpath	lemma	upos	widx	token
Ban-5f22_8_herbivorous-22	adaptation_comment	conj>	bud	NOUN	25	Ban-5f22_8_herbivorous-22
Ban-5f22_8_herbivorous-22	adaptation_comment	conj>	bark	NOUN	27	Ban-5f22_8_herbivorous-22
Ban-5f22_8_herbivorous-22	adaptation_comment	conj>	seed	NOUN	29	Ban-5f22_8_herbivorous-22
Ban-5f22_8_herbivorous-22	adaptation_comment	conj>	nut	NOUN	31	Ban-5f22_8_herbivorous-22
Ban-5f22_8_herbivorous-22	adaptation_comment	conj>	leave	NOUN	33	Ban-5f22_8_herbivorous-22
Ban-5f22_8_herbivorous-22	adaptation_comment	conj>cc>	and	CCONJ	34	Ban-5f22_8_herbivorous-22
Ban-5f22_8_herbivorous-22	adaptation_comment	conj>	fruit	NOUN	35	Ban-5f22_8_herbivorous-22
Ban-5f22_8_herbivorous-22	adaptation_comment	conj>advmod>cc>	and	CCONJ	36	Ban-5f22_8_herbivorous-22
Ban-5f22_8_herbivorous-22	adaptation_comment	conj>advmod>	occasionally	ADV	37	Ban-5f22_8_herbivorous-22
Ban-5f22_8_herbivorous-22	adaptation_comment	conj>	insect	NOUN	38	Ban-5f22_8_herbivorous-22
Ban-5f22_8_herbivorous-22	adaptation_comment	conj>conj>cc>	and	CCONJ	39	Ban-5f22_8_herbivorous-22
Ban-5f22_8_herbivorous-22	adaptation_comment	conj>conj>amod>	other	ADJ	40	Ban-5f22_8_herbivorous-22
Ban-5f22_8_herbivorous-22	adaptation_comment	conj>conj>amod>	small	ADJ	41	Ban-5f22_8_herbivorous-22
Ban-5f22_8_herbivorous-22	adaptation_comment	conj>conj>	invertebrate	NOUN	42	Ban-5f22_8_herbivorous-22
Pat-9307_131_care-2	adaptation_comment	appos>amod>	Evolutionary	ADJ	4	Pat-9307_131_care-2
Pat-9307_131_care-2	adaptation_comment	appos>	Perspectife	NOUN	5	Pat-9307_131_care-2
Pat-9307_131_care-2	adaptation_comment	appos>nmod>case>	on	ADP	6	Pat-9307_131_care-2
Pat-9307_131_care-2	adaptation_comment	appos>nmod>amod>	Paternal	ADJ	7	Pat-9307_131_care-2
Pat-9307_131_care-2	adaptation_comment	appos>nmod>	Care	NOUN	8	Pat-9307_131_care-2
Pat-9307_131_care-2	adaptation_comment	nmod>case>	in	ADP	9	Pat-9307_131_care-2
Pat-9307_131_care-2	adaptation_comment	nmod>	Primates	NOUN	10	Pat-9307_131_care-2
Pat-9307_131_care-2	adaptation_comment	appos>	Rodents	NOUN	12	Pat-9307_131_care-2
Pat-9307_136_care-2	adaptation_comment	appos>	bird	NOUN	4	Pat-9307_136_care-2
Pat-9307_133_care-18	adaptation_comment	obj<acl:relcl<nsubj>	mouse	NOUN	3	Pat-9307_133_care-18
Pat-9307_133_care-18	adaptation_comment	obj<acl:relcl<cop>	be	AUX	8	Pat-9307_133_care-18
Pat-9307_133_care-18	adaptation_comment	obj<acl:relcl<det>	a	DET	9	Pat-9307_133_care-18
Pat-9307_133_care-18	adaptation_comment	obj<acl:relcl<amod>	monogamous	ADJ	10	Pat-9307_133_care-18
Pat-9307_133_care-18	adaptation_comment	obj<acl:relcl<	rodent	NOUN	11	Pat-9307_133_care-18
Pat-9307_133_care-18	adaptation_comment	obj<nsubj>	that	PRON	12	Pat-9307_133_care-18
Pat-9307_133_care-18	adaptation_comment	obj<	exhibit	VERB	13	Pat-9307_133_care-18
Pat-9307_133_care-18	adaptation_comment	amod>	extensive	ADJ	14	Pat-9307_133_care-18
Pat-9307_133_care-18	adaptation_comment	amod>conj>cc>	and	CCONJ	15	Pat-9307_133_care-18
Pat-9307_133_care-18	adaptation_comment	amod>conj>	essential	ADJ	16	Pat-9307_133_care-18
Pat-9307_133_care-18	adaptation_comment	obj<acl:relcl<conj>	study	VERB	24	Pat-9307_133_care-18
Pat-9307_197_care-20	adaptation_comment	nmod<obl<ccomp<	become	VERB	9	Pat-9307_197_care-20
Pat-9307_197_care-20	adaptation_comment	nmod<obl<nsubj>	fathers	NOUN	11	Pat-9307_197_care-20
Pat-9307_197_care-20	adaptation_comment	nmod<obl<aux>	may	AUX	14	Pat-9307_197_care-20
Pat-9307_197_care-20	adaptation_comment	nmod<obl<	interfere	VERB	15	Pat-9307_197_care-20
Pat-9307_197_care-20	adaptation_comment	nmod<case>	with	ADP	16	Pat-9307_197_care-20
Pat-9307_197_care-20	adaptation_comment	nmod<	aspect	NOUN	17	Pat-9307_197_care-20
Pat-9307_197_care-20	adaptation_comment	case>	of	ADP	18	Pat-9307_197_care-20
Pat-9307_132_care-12	adaptation_comment	nmod<obl<nsubj:pass>	species	NOUN	2	Pat-9307_132_care-12
Pat-9307_132_care-12	adaptation_comment	nmod<obl<aux>	have	AUX	5	Pat-9307_132_care-12
Pat-9307_132_care-12	adaptation_comment	nmod<obl<aux:pass>	be	AUX	6	Pat-9307_132_care-12
Pat-9307_132_care-12	adaptation_comment	nmod<obl<	study	VERB	7	Pat-9307_132_care-12
Pat-9307_132_care-12	adaptation_comment	nmod<case>	as	ADP	8	Pat-9307_132_care-12
Pat-9307_132_care-12	adaptation_comment	nmod<	model	NOUN	9	Pat-9307_132_care-12
Pat-9307_132_care-12	adaptation_comment	case>	of	ADP	10	Pat-9307_132_care-12
Pat-9307_132_care-12	adaptation_comment	nmod<nmod>case>	include	VERB	14	Pat-9307_132_care-12
Pat-9307_132_care-12	adaptation_comment	nmod<nmod>compound>	prairie	NOUN	15	Pat-9307_132_care-12
Pat-9307_132_care-12	adaptation_comment	nmod<nmod>	vole	NOUN	16	Pat-9307_132_care-12
Pat-9307_132_care-12	adaptation_comment	nmod<nmod>appos>	ochrogaster	NOUN	19	Pat-9307_132_care-12
Pat-9307_132_care-12	adaptation_comment	nmod<appos>nmod:poss>	Campbell	PROPN	22	Pat-9307_132_care-12
Pat-9307_132_care-12	adaptation_comment	nmod<appos>amod>	dwarf	ADJ	24	Pat-9307_132_care-12
Pat-9307_132_care-12	adaptation_comment	nmod<appos>	hamster	NOUN	25	Pat-9307_132_care-12
Pat-9307_132_care-12	adaptation_comment	nmod<appos>det>	the	DET	27	Pat-9307_132_care-12
Pat-9307_132_care-12	adaptation_comment	nmod<appos>amod>	mongolian	ADJ	28	Pat-9307_132_care-12
Pat-9307_132_care-12	adaptation_comment	nmod<appos>	gerbil	NOUN	29	Pat-9307_132_care-12
Pat-9307_132_care-12	adaptation_comment	nmod<conj>cc>	and	CCONJ	31	Pat-9307_132_care-12
Pat-9307_132_care-12	adaptation_comment	nmod<conj>det>	the	DET	32	Pat-9307_132_care-12
Pat-9307_132_care-12	adaptation_comment	nmod<conj>amod>	african	ADJ	33	Pat-9307_132_care-12
Pat-9307_132_care-12	adaptation_comment	nmod<conj>amod>	striped	VERB	34	Pat-9307_132_care-12
Pat-9307_132_care-12	adaptation_comment	nmod<conj>	mouse	NOUN	35	Pat-9307_132_care-12
Pat-9307_135_care-12	adaptation_comment	obj<acl:relcl<obj<	identify	VERB	5	Pat-9307_135_care-12
Pat-9307_135_care-12	adaptation_comment	obj<acl:relcl<amod>	several	ADJ	6	Pat-9307_135_care-12
Pat-9307_135_care-12	adaptation_comment	obj<acl:relcl<amod>	genomic	ADJ	7	Pat-9307_135_care-12
Pat-9307_135_care-12	adaptation_comment	obj<acl:relcl<	region	NOUN	8	Pat-9307_135_care-12
Pat-9307_135_care-12	adaptation_comment	obj<nsubj>	that	PRON	9	Pat-9307_135_care-12
Pat-9307_135_care-12	adaptation_comment	obj<	affect	VERB	10	Pat-9307_135_care-12
Cal-7842_6_care-34	adaptation_comment	conj<nmod<obj<	study	VERB	24	Cal-7842_6_care-34
Cal-7842_6_care-34	adaptation_comment	conj<nmod<det>	the	DET	25	Cal-7842_6_care-34
Cal-7842_6_care-34	adaptation_comment	conj<nmod<	genetic	NOUN	26	Cal-7842_6_care-34
Cal-7842_6_care-34	adaptation_comment	conj<nmod<conj>	neurobiology	NOUN	28	Cal-7842_6_care-34
Cal-7842_6_care-34	adaptation_comment	conj<case>	of	ADP	29	Cal-7842_6_care-34
Cal-7842_6_care-34	adaptation_comment	conj<compound>	partner	NOUN	30	Cal-7842_6_care-34
Cal-7842_6_care-34	adaptation_comment	conj<	fidelity	NOUN	31	Cal-7842_6_care-34
Cal-7842_6_care-34	adaptation_comment	cc>	and	CCONJ	32	Cal-7842_6_care-34
Pat-9307_138_care-3	adaptation_comment	amod>	most	ADJ	1	Pat-9307_138_care-3
Pat-9307_138_care-3	adaptation_comment	nsubj:pass<aux:pass>	be	AUX	4	Pat-9307_138_care-3
Pat-9307_138_care-3	adaptation_comment	nsubj:pass<	associate	VERB	5	Pat-9307_138_care-3
Pat-9307_138_care-3	adaptation_comment	nsubj:pass<obl>case>	with	ADP	6	Pat-9307_138_care-3
Pat-9307_138_care-3	adaptation_comment	nsubj:pass<obl>amod>	biparental	ADJ	7	Pat-9307_138_care-3
Pat-9307_138_care-3	adaptation_comment	nsubj:pass<obl>	care	NOUN	8	Pat-9307_138_care-3
Pat-9307_138_care-3	adaptation_comment	nsubj:pass<obl>case>	in	ADP	9	Pat-9307_138_care-3
Pat-9307_138_care-3	adaptation_comment	nsubj:pass<obl>compound>	ma	NOUN	12	Pat-9307_138_care-3
Pat-9307_138_care-3	adaptation_comment	nsubj:pass<obl>	system	NOUN	13	Pat-9307_138_care-3
Pat-9307_138_care-3	adaptation_comment	nsubj:pass<obl>case>	about	ADP	15	Pat-9307_138_care-3
Pat-9307_138_care-3	adaptation_comment	nsubj:pass<obl>nummod>	81	NUM	16	Pat-9307_138_care-3
Pat-9307_138_care-3	adaptation_comment	nsubj:pass<obl>	%	SYM	17	Pat-9307_138_care-3
Pat-9307_138_care-3	adaptation_comment	nsubj:pass<obl>nmod>	species	NOUN	19	Pat-9307_138_care-3
Pat-9307_138_care-3	adaptation_comment	nsubj:pass<conj>cc>	but	CCONJ	22	Pat-9307_138_care-3
Pat-9307_138_care-3	adaptation_comment	nsubj:pass<conj>obl>	%	SYM	26	Pat-9307_138_care-3
Pat-9307_138_care-3	adaptation_comment	nsubj:pass<conj>nsubj>	fathers	NOUN	30	Pat-9307_138_care-3
Pat-9307_138_care-3	adaptation_comment	nsubj:pass<conj>	provide	VERB	31	Pat-9307_138_care-3
Pat-9307_138_care-3	adaptation_comment	nsubj:pass<conj>obj>	care	NOUN	33	Pat-9307_138_care-3
Pat-9307_138_care-3	adaptation_comment	nsubj:pass<conj>obl>	egg	NOUN	35	Pat-9307_138_care-3
Pat-9307_138_care-3	adaptation_comment	nsubj:pass<conj>advcl>	laid	ADJ	37	Pat-9307_138_care-3
Pat-9307_138_care-8	adaptation_comment	obl<nsubj:pass>amod>	most	ADJ	1	Pat-9307_138_care-8
Pat-9307_138_care-8	adaptation_comment	obl<nsubj:pass>amod>	paternal	ADJ	2	Pat-9307_138_care-8
Pat-9307_138_care-8	adaptation_comment	obl<nsubj:pass>	care	NOUN	3	Pat-9307_138_care-8
Pat-9307_138_care-8	adaptation_comment	obl<aux:pass>	be	AUX	4	Pat-9307_138_care-8
Pat-9307_138_care-8	adaptation_comment	obl<	associate	VERB	5	Pat-9307_138_care-8
Pat-9307_138_care-8	adaptation_comment	case>	with	ADP	6	Pat-9307_138_care-8
Pat-9307_138_care-8	adaptation_comment	amod>	biparental	ADJ	7	Pat-9307_138_care-8
Pat-9307_138_care-8	adaptation_comment	obl<obl>case>	in	ADP	9	Pat-9307_138_care-8
Pat-9307_138_care-8	adaptation_comment	obl<obl>compound>	ma	NOUN	12	Pat-9307_138_care-8
Pat-9307_138_care-8	adaptation_comment	obl<obl>	system	NOUN	13	Pat-9307_138_care-8
Pat-9307_138_care-8	adaptation_comment	obl<obl>case>	about	ADP	15	Pat-9307_138_care-8
Pat-9307_138_care-8	adaptation_comment	obl<obl>nummod>	81	NUM	16	Pat-9307_138_care-8
Pat-9307_138_care-8	adaptation_comment	obl<obl>	%	SYM	17	Pat-9307_138_care-8
Pat-9307_138_care-8	adaptation_comment	obl<obl>nmod>	species	NOUN	19	Pat-9307_138_care-8
Pat-9307_138_care-8	adaptation_comment	obl<conj>cc>	but	CCONJ	22	Pat-9307_138_care-8
Pat-9307_138_care-8	adaptation_comment	obl<conj>obl>	%	SYM	26	Pat-9307_138_care-8
Pat-9307_138_care-8	adaptation_comment	obl<conj>nsubj>	fathers	NOUN	30	Pat-9307_138_care-8
Pat-9307_138_care-8	adaptation_comment	obl<conj>	provide	VERB	31	Pat-9307_138_care-8
Pat-9307_138_care-8	adaptation_comment	obl<conj>obj>	care	NOUN	33	Pat-9307_138_care-8
Pat-9307_138_care-8	adaptation_comment	obl<conj>obl>	egg	NOUN	35	Pat-9307_138_care-8
Pat-9307_138_care-8	adaptation_comment	obl<conj>advcl>	laid	ADJ	37	Pat-9307_138_care-8
Pat-9307_138_care-33	adaptation_comment	obj<conj<nsubj:pass>	care	NOUN	3	Pat-9307_138_care-33
Pat-9307_138_care-33	adaptation_comment	obj<conj<aux:pass>	be	AUX	4	Pat-9307_138_care-33
Pat-9307_138_care-33	adaptation_comment	obj<conj<	associate	VERB	5	Pat-9307_138_care-33
Pat-9307_138_care-33	adaptation_comment	obj<conj<obl>	care	NOUN	8	Pat-9307_138_care-33
Pat-9307_138_care-33	adaptation_comment	obj<conj<obl>	system	NOUN	13	Pat-9307_138_care-33
Pat-9307_138_care-33	adaptation_comment	obj<conj<obl>	%	SYM	17	Pat-9307_138_care-33
Pat-9307_138_care-33	adaptation_comment	obj<cc>	but	CCONJ	22	Pat-9307_138_care-33
Pat-9307_138_care-33	adaptation_comment	obj<obl>case>	in	ADP	23	Pat-9307_138_care-33
Pat-9307_138_care-33	adaptation_comment	obj<obl>nummod>	1	NUM	25	Pat-9307_138_care-33
Pat-9307_138_care-33	adaptation_comment	obj<obl>	%	SYM	26	Pat-9307_138_care-33
Pat-9307_138_care-33	adaptation_comment	obj<obl>nmod>	species	NOUN	28	Pat-9307_138_care-33
Pat-9307_138_care-33	adaptation_comment	obj<nsubj>	fathers	NOUN	30	Pat-9307_138_care-33
Pat-9307_138_care-33	adaptation_comment	obj<	provide	VERB	31	Pat-9307_138_care-33
Pat-9307_138_care-33	adaptation_comment	det>	all	DET	32	Pat-9307_138_care-33
Pat-9307_138_care-33	adaptation_comment	obj<obl>case>	after	ADP	34	Pat-9307_138_care-33
Pat-9307_138_care-33	adaptation_comment	obj<obl>	egg	NOUN	35	Pat-9307_138_care-33
Pat-9307_138_care-33	adaptation_comment	obj<advcl>cop>	be	AUX	36	Pat-9307_138_care-33
Pat-9307_138_care-33	adaptation_comment	obj<advcl>	laid	ADJ	37	Pat-9307_138_care-33
Coo62a3_9_breeding-2	adaptation_comment	nsubj<	be	VERB	3	Coo62a3_9_breeding-2
Coo62a3_9_breeding-2	adaptation_comment	nsubj<ccomp>advcl>	recruit	VERB	6	Coo62a3_9_breeding-2
Coo62a3_9_breeding-2	adaptation_comment	nsubj<ccomp>nsubj:pass>	year	NOUN	9	Coo62a3_9_breeding-2
Coo62a3_9_breeding-2	adaptation_comment	nsubj<ccomp>aux:pass>	's	AUX	10	Coo62a3_9_breeding-2
Coo62a3_9_breeding-2	adaptation_comment	nsubj<ccomp>	grow	VERB	11	Coo62a3_9_breeding-2
Coo62a3_9_breeding-2	adaptation_comment	nsubj<ccomp>obl>	offspring	NOUN	13	Coo62a3_9_breeding-2
Coo62a3_9_breeding-2	adaptation_comment	nsubj<ccomp>xcomp>	help	VERB	19	Coo62a3_9_breeding-2
Cap-5548_97_Social-1	adaptation_comment	amod<	organization	NOUN	2	Cap-5548_97_Social-1
Cap-5548_97_Social-1	adaptation_comment	amod<appos>	activity	NOUN	4	Cap-5548_97_Social-1
Cap-5548_65_Social-1	adaptation_comment	amod<	organization	NOUN	2	Cap-5548_65_Social-1
Cap-5548_81_Social-1	adaptation_comment	amod<	organization	NOUN	2	Cap-5548_81_Social-1
Cap-5548_81_Social-1	adaptation_comment	amod<appos>	Reproduction	NOUN	4	Cap-5548_81_Social-1
Cap-5548_69_social-3	adaptation_comment	amod<obj<nsubj>	male	NOUN	1	Cap-5548_69_social-3
Cap-5548_69_social-3	adaptation_comment	amod<obj<	establish	VERB	2	Cap-5548_69_social-3
Cap-5548_69_social-3	adaptation_comment	amod<	bond	NOUN	4	Cap-5548_69_social-3
Cap-5548_69_social-3	adaptation_comment	amod<conj>	dominance	NOUN	6	Cap-5548_69_social-3
Cap-5548_69_social-3	adaptation_comment	amod<conj>cc>	or	CCONJ	8	Cap-5548_69_social-3
Cap-5548_69_social-3	adaptation_comment	amod<conj>amod>	general	ADJ	9	Cap-5548_69_social-3
Cap-5548_69_social-3	adaptation_comment	amod<conj>compound>	group	NOUN	10	Cap-5548_69_social-3
Cap-5548_69_social-3	adaptation_comment	amod<conj>	consensus	NOUN	11	Cap-5548_69_social-3
Cap-5548_7_social-5	adaptation_comment	amod<nsubj>	it	PRON	1	Cap-5548_7_social-5
Cap-5548_7_social-5	adaptation_comment	amod<cop>	be	AUX	2	Cap-5548_7_social-5
Cap-5548_7_social-5	adaptation_comment	amod<det>	a	DET	3	Cap-5548_7_social-5
Cap-5548_7_social-5	adaptation_comment	advmod>	highly	ADV	4	Cap-5548_7_social-5
Cap-5548_7_social-5	adaptation_comment	amod<	species	NOUN	6	Cap-5548_7_social-5
Cap-5548_7_social-5	adaptation_comment	amod<conj>cc>	and	CCONJ	7	Cap-5548_7_social-5
Cap-5548_7_social-5	adaptation_comment	amod<conj>aux>	can	AUX	8	Cap-5548_7_social-5
Cap-5548_7_social-5	adaptation_comment	amod<conj>aux:pass>	be	AUX	9	Cap-5548_7_social-5
Cap-5548_7_social-5	adaptation_comment	amod<conj>	find	VERB	10	Cap-5548_7_social-5
Cap-5548_7_social-5	adaptation_comment	amod<conj>obl>	group	NOUN	12	Cap-5548_7_social-5
Cap-5548_7_social-5	adaptation_comment	amod<conj>cc>	but	CCONJ	19	Cap-5548_7_social-5
Cap-5548_7_social-5	adaptation_comment	amod<conj>advmod>	usually	ADV	20	Cap-5548_7_social-5
Cap-5548_7_social-5	adaptation_comment	amod<conj>	live	VERB	21	Cap-5548_7_social-5
Cap-5548_7_social-5	adaptation_comment	amod<conj>obl>	group	NOUN	23	Cap-5548_7_social-5
Cap-5548_126_social-3	adaptation_comment	amod<amod>nsubj>	this	PRON	1	Cap-5548_126_social-3
Cap-5548_126_social-3	adaptation_comment	amod<amod>	inspire	VERB	2	Cap-5548_126_social-3
Cap-5548_126_social-3	adaptation_comment	amod<compound>	media	NOUN	4	Cap-5548_126_social-3
Cap-5548_126_social-3	adaptation_comment	amod<	user	NOUN	5	Cap-5548_126_social-3
Cap-5548_126_social-3	adaptation_comment	amod<nsubj<mark>	to	PART	6	Cap-5548_126_social-3
Cap-5548_126_social-3	adaptation_comment	amod<nsubj<advmod>	jokingly	ADV	7	Cap-5548_126_social-3
Cap-5548_126_social-3	adaptation_comment	amod<nsubj<	adopt	VERB	8	Cap-5548_126_social-3
Cap-5548_126_social-3	adaptation_comment	amod<nsubj<obj>	capybara	NOUN	10	Cap-5548_126_social-3
Cap-5548_126_social-3	adaptation_comment	amod<nsubj<obl>	symbol	NOUN	13	Cap-5548_126_social-3
Hazfcf9_13_hibernation-2	adaptation_comment	compound>	Dormouse	NOUN	1	Hazfcf9_13_hibernation-2
Nak-3bf1_94_eusocial-14	adaptation_comment	amod<nsubj>det>	the	DET	1	Nak-3bf1_94_eusocial-14
Nak-3bf1_94_eusocial-14	adaptation_comment	amod<nsubj>compound>	Damaraland	PROPN	2	Nak-3bf1_94_eusocial-14
Nak-3bf1_94_eusocial-14	adaptation_comment	amod<nsubj>compound>	mole	NOUN	3	Nak-3bf1_94_eusocial-14
Nak-3bf1_94_eusocial-14	adaptation_comment	amod<nsubj>	rat	NOUN	5	Nak-3bf1_94_eusocial-14
Nak-3bf1_94_eusocial-14	adaptation_comment	amod<nsubj>appos>	damarensis	NOUN	8	Nak-3bf1_94_eusocial-14
Nak-3bf1_94_eusocial-14	adaptation_comment	amod<cop>	be	AUX	10	Nak-3bf1_94_eusocial-14
Nak-3bf1_94_eusocial-14	adaptation_comment	amod<det>	the	DET	11	Nak-3bf1_94_eusocial-14
Nak-3bf1_94_eusocial-14	adaptation_comment	amod<amod>	only	ADJ	12	Nak-3bf1_94_eusocial-14
Nak-3bf1_94_eusocial-14	adaptation_comment	amod<amod>	other	ADJ	13	Nak-3bf1_94_eusocial-14
Nak-3bf1_94_eusocial-14	adaptation_comment	amod<	mammal	ADJ	15	Nak-3bf1_94_eusocial-14
Nak-3bf1_94_eusocial-14	adaptation_comment	amod<acl>advmod>	currently	ADV	16	Nak-3bf1_94_eusocial-14
Nak-3bf1_94_eusocial-14	adaptation_comment	amod<acl>	know	VERB	17	Nak-3bf1_94_eusocial-14
Nak-3bf1_93_eusocial-13	adaptation_comment	xcomp<nsubj>nsubj>	rat	NOUN	5	Nak-3bf1_93_eusocial-13
Nak-3bf1_93_eusocial-13	adaptation_comment	xcomp<nsubj>cop>	be	AUX	6	Nak-3bf1_93_eusocial-13
Nak-3bf1_93_eusocial-13	adaptation_comment	xcomp<nsubj>det>	the	DET	7	Nak-3bf1_93_eusocial-13
Nak-3bf1_93_eusocial-13	adaptation_comment	xcomp<nsubj>amod>	first	ADJ	8	Nak-3bf1_93_eusocial-13
Nak-3bf1_93_eusocial-13	adaptation_comment	xcomp<nsubj>	mammal	NOUN	9	Nak-3bf1_93_eusocial-13
Nak-3bf1_93_eusocial-13	adaptation_comment	xcomp<	find	VERB	10	Nak-3bf1_93_eusocial-13
Nak-3bf1_93_eusocial-13	adaptation_comment	mark>	to	PART	11	Nak-3bf1_93_eusocial-13
Nak-3bf1_93_eusocial-13	adaptation_comment	cop>	be	AUX	12	Nak-3bf1_93_eusocial-13
Nak-3bf1_95_social-2	adaptation_comment	amod<det>	the	DET	1	Nak-3bf1_95_social-2
Nak-3bf1_95_social-2	adaptation_comment	amod<	structure	NOUN	3	Nak-3bf1_95_social-2
Nak-3bf1_95_social-2	adaptation_comment	amod<nmod>case>	of	ADP	4	Nak-3bf1_95_social-2
Nak-3bf1_95_social-2	adaptation_comment	amod<nmod>amod>	naked	ADJ	5	Nak-3bf1_95_social-2
Nak-3bf1_95_social-2	adaptation_comment	amod<nmod>compound>	mole	NOUN	6	Nak-3bf1_95_social-2
Nak-3bf1_95_social-2	adaptation_comment	amod<nmod>	rats	NOUN	8	Nak-3bf1_95_social-2
Nak-3bf1_95_social-2	adaptation_comment	amod<nsubj<cop>	be	AUX	9	Nak-3bf1_95_social-2
Nak-3bf1_95_social-2	adaptation_comment	amod<nsubj<	similar	ADJ	10	Nak-3bf1_95_social-2
Nak-3bf1_95_social-2	adaptation_comment	amod<nsubj<obl>	that	PRON	12	Nak-3bf1_95_social-2
Nak-3bf1_95_social-2	adaptation_comment	amod<nsubj<obl>	ant	NOUN	14	Nak-3bf1_95_social-2
Nak-3bf1_95_social-2	adaptation_comment	amod<nsubj<conj>	be	NOUN	20	Nak-3bf1_95_social-2
Ble08c1_6_eusocial-13	adaptation_comment	amod<nsubj>det>	the	DET	1	Ble08c1_6_eusocial-13
Ble08c1_6_eusocial-13	adaptation_comment	amod<nsubj>compound>	Damaraland	PROPN	2	Ble08c1_6_eusocial-13
Ble08c1_6_eusocial-13	adaptation_comment	amod<nsubj>compound>	mole	NOUN	3	Ble08c1_6_eusocial-13
Ble08c1_6_eusocial-13	adaptation_comment	amod<nsubj>	rat	NOUN	4	Ble08c1_6_eusocial-13
Ble08c1_6_eusocial-13	adaptation_comment	amod<nsubj>conj>	rat	NOUN	8	Ble08c1_6_eusocial-13
Ble08c1_6_eusocial-13	adaptation_comment	amod<cop>	be	AUX	9	Ble08c1_6_eusocial-13
Ble08c1_6_eusocial-13	adaptation_comment	amod<det>	the	DET	10	Ble08c1_6_eusocial-13
Ble08c1_6_eusocial-13	adaptation_comment	amod<amod>advmod>	only	ADV	11	Ble08c1_6_eusocial-13
Ble08c1_6_eusocial-13	adaptation_comment	amod<amod>	know	VERB	12	Ble08c1_6_eusocial-13
Ble08c1_6_eusocial-13	adaptation_comment	amod<	mammal	NOUN	14	Ble08c1_6_eusocial-13
Soc-cc7f_59_eusocial-6	adaptation_comment	amod<nmod<nummod>	two	NUM	1	Soc-cc7f_59_eusocial-6
Soc-cc7f_59_eusocial-6	adaptation_comment	amod<nmod<amod>	potential	ADJ	2	Soc-cc7f_59_eusocial-6
Soc-cc7f_59_eusocial-6	adaptation_comment	amod<nmod<	example	NOUN	3	Soc-cc7f_59_eusocial-6
Soc-cc7f_59_eusocial-6	adaptation_comment	amod<case>	of	ADP	4	Soc-cc7f_59_eusocial-6
Soc-cc7f_59_eusocial-6	adaptation_comment	advmod>	primitively	ADV	5	Soc-cc7f_59_eusocial-6
Soc-cc7f_59_eusocial-6	adaptation_comment	amod<	mammal	NOUN	7	Soc-cc7f_59_eusocial-6
Soc-cc7f_59_eusocial-6	adaptation_comment	amod<nmod<nsubj<	rat	NOUN	13	Soc-cc7f_59_eusocial-6
Mam-3742_508_eusocial-13	adaptation_comment	amod<obj<parataxis<	insects	NOUN	2	Mam-3742_508_eusocial-13
Mam-3742_508_eusocial-13	adaptation_comment	amod<obj<	have	VERB	12	Mam-3742_508_eusocial-13
Mam-3742_508_eusocial-13	adaptation_comment	amod<	behavior	NOUN	14	Mam-3742_508_eusocial-13
Mam-3742_508_eusocial-13	adaptation_comment	amod<obj<conj>	demonstrate	VERB	19	Mam-3742_508_eusocial-13
Eus-5ea1_98_eusocial-12	adaptation_comment	nsubj>amod>	among	ADJ	1	Eus-5ea1_98_eusocial-12
Eus-5ea1_98_eusocial-12	adaptation_comment	nsubj>	mammal	NOUN	2	Eus-5ea1_98_eusocial-12
Eus-5ea1_98_eusocial-12	adaptation_comment	nsubj>conj>nummod>	two	NUM	4	Eus-5ea1_98_eusocial-12
Eus-5ea1_98_eusocial-12	adaptation_comment	nsubj>conj>	species	NOUN	5	Eus-5ea1_98_eusocial-12
Eus-5ea1_98_eusocial-12	adaptation_comment	nsubj>conj>nmod>	Phiomorpha	NOUN	10	Eus-5ea1_98_eusocial-12
Eus-5ea1_98_eusocial-12	adaptation_comment	cop>	be	AUX	11	Eus-5ea1_98_eusocial-12
Eus-5ea1_98_eusocial-12	adaptation_comment	conj>det>	the	DET	14	Eus-5ea1_98_eusocial-12
Eus-5ea1_98_eusocial-12	adaptation_comment	conj>amod>	naked	ADJ	15	Eus-5ea1_98_eusocial-12
Eus-5ea1_98_eusocial-12	adaptation_comment	conj>compound>	mole	NOUN	16	Eus-5ea1_98_eusocial-12
Eus-5ea1_98_eusocial-12	adaptation_comment	conj>	rat	NOUN	18	Eus-5ea1_98_eusocial-12
Eus-5ea1_98_eusocial-12	adaptation_comment	conj>appos>amod>	Heterocephalus	ADJ	20	Eus-5ea1_98_eusocial-12
Eus-5ea1_98_eusocial-12	adaptation_comment	conj>appos>	glaber	NOUN	21	Eus-5ea1_98_eusocial-12
Eus-5ea1_98_eusocial-12	adaptation_comment	conj>cc>	and	CCONJ	23	Eus-5ea1_98_eusocial-12
Eus-5ea1_98_eusocial-12	adaptation_comment	conj>det>	the	DET	24	Eus-5ea1_98_eusocial-12
Eus-5ea1_98_eusocial-12	adaptation_comment	conj>compound>	Damaraland	PROPN	25	Eus-5ea1_98_eusocial-12
Eus-5ea1_98_eusocial-12	adaptation_comment	conj>compound>	mole	NOUN	26	Eus-5ea1_98_eusocial-12
Eus-5ea1_98_eusocial-12	adaptation_comment	conj>	rat	NOUN	28	Eus-5ea1_98_eusocial-12
Eus-5ea1_98_eusocial-12	adaptation_comment	parataxis>compound>	Fukomy	NOUN	30	Eus-5ea1_98_eusocial-12
