token	relrole	arcpath	lemma	upos	widx	token
Amp-436a_242_burrowers-16	adaptation_comment	nsubj<obj>conj>	body	NOUN	23	Amp-436a_242_burrowers-16
Mur-6918_12_herbivorous-14	adaptation_comment	amod<obl<advcl<	find	VERB	8	Mur-6918_12_herbivorous-14
Mur-6918_12_herbivorous-14	adaptation_comment	amod<obl<	range	VERB	12	Mur-6918_12_herbivorous-14
Mur-6918_12_herbivorous-14	adaptation_comment	amod<case>	from	ADP	13	Mur-6918_12_herbivorous-14
Mur-6918_12_herbivorous-14	adaptation_comment	conj>cc>	and	CCONJ	15	Mur-6918_12_herbivorous-14
Mur-6918_12_herbivorous-14	adaptation_comment	conj>	omnivorous	ADJ	16	Mur-6918_12_herbivorous-14
Mur-6918_12_herbivorous-14	adaptation_comment	amod<	species	NOUN	17	Mur-6918_12_herbivorous-14
Mur-6918_12_herbivorous-14	adaptation_comment	amod<nmod>case>	to	ADP	18	Mur-6918_12_herbivorous-14
Mur-6918_12_herbivorous-14	adaptation_comment	amod<nmod>	specialist	NOUN	19	Mur-6918_12_herbivorous-14
Mur-6918_12_herbivorous-14	adaptation_comment	amod<nmod>acl:relcl>	consume	VERB	21	Mur-6918_12_herbivorous-14
Bur-d18a_117_herbivorous-13	adaptation_comment	amod<nmod<obj<	place	VERB	7	Bur-d18a_117_herbivorous-13
Bur-d18a_117_herbivorous-13	adaptation_comment	amod<nmod<det>	the	DET	8	Bur-d18a_117_herbivorous-13
Bur-d18a_117_herbivorous-13	adaptation_comment	amod<nmod<amod>	fecal	ADJ	9	Bur-d18a_117_herbivorous-13
Bur-d18a_117_herbivorous-13	adaptation_comment	amod<nmod<	matter	NOUN	10	Bur-d18a_117_herbivorous-13
Bur-d18a_117_herbivorous-13	adaptation_comment	amod<case>	of	ADP	11	Bur-d18a_117_herbivorous-13
Bur-d18a_117_herbivorous-13	adaptation_comment	amod<amod>	large	ADJ	12	Bur-d18a_117_herbivorous-13
Bur-d18a_117_herbivorous-13	adaptation_comment	amod<	mammal	NOUN	14	Bur-d18a_117_herbivorous-13
Bur-d18a_117_herbivorous-13	adaptation_comment	amod<nmod>case>	around	ADP	15	Bur-d18a_117_herbivorous-13
Bur-d18a_117_herbivorous-13	adaptation_comment	amod<nmod>det>	the	DET	16	Bur-d18a_117_herbivorous-13
Bur-d18a_117_herbivorous-13	adaptation_comment	amod<nmod>	outside	NOUN	17	Bur-d18a_117_herbivorous-13
Bur-d18a_117_herbivorous-13	adaptation_comment	amod<nmod>nmod>	burrow	NOUN	20	Bur-d18a_117_herbivorous-13
Rat-9c9a_130_herbivorous-18	adaptation_comment	amod<obl<amod<	herbivore	NOUN	9	Rat-9c9a_130_herbivorous-18
Rat-9c9a_130_herbivorous-18	adaptation_comment	amod<obl<advmod>	far	ADV	14	Rat-9c9a_130_herbivorous-18
Rat-9c9a_130_herbivorous-18	adaptation_comment	amod<obl<	larger	ADJ	15	Rat-9c9a_130_herbivorous-18
Rat-9c9a_130_herbivorous-18	adaptation_comment	amod<case>	than	ADP	16	Rat-9c9a_130_herbivorous-18
Rat-9c9a_130_herbivorous-18	adaptation_comment	amod<amod>	contemporary	ADJ	17	Rat-9c9a_130_herbivorous-18
Rat-9c9a_130_herbivorous-18	adaptation_comment	amod<	mammal	NOUN	19	Rat-9c9a_130_herbivorous-18
Rat-9c9a_130_herbivorous-18	adaptation_comment	amod<nmod>case>	in	ADP	20	Rat-9c9a_130_herbivorous-18
Rat-9c9a_130_herbivorous-18	adaptation_comment	amod<nmod>det>	the	DET	21	Rat-9c9a_130_herbivorous-18
Rat-9c9a_130_herbivorous-18	adaptation_comment	amod<nmod>nmod:poss>	latter	ADJ	22	Rat-9c9a_130_herbivorous-18
Rat-9c9a_130_herbivorous-18	adaptation_comment	amod<nmod>	case	NOUN	24	Rat-9c9a_130_herbivorous-18
Mil-11ed_182_herbivorous-4	adaptation_comment	nsubj>det>	some	DET	1	Mil-11ed_182_herbivorous-4
Mil-11ed_182_herbivorous-4	adaptation_comment	nsubj>	millipede	NOUN	2	Mil-11ed_182_herbivorous-4
Mil-11ed_182_herbivorous-4	adaptation_comment	cop>	be	AUX	3	Mil-11ed_182_herbivorous-4
Mil-11ed_182_herbivorous-4	adaptation_comment	advcl>	feed	VERB	6	Mil-11ed_182_herbivorous-4
Mil-11ed_182_herbivorous-4	adaptation_comment	advcl>obl>case>	on	ADP	7	Mil-11ed_182_herbivorous-4
Mil-11ed_182_herbivorous-4	adaptation_comment	advcl>obl>compound>	living	NOUN	8	Mil-11ed_182_herbivorous-4
Mil-11ed_182_herbivorous-4	adaptation_comment	advcl>obl>	plant	NOUN	9	Mil-11ed_182_herbivorous-4
Mil-11ed_182_herbivorous-4	adaptation_comment	conj>cc>	and	CCONJ	11	Mil-11ed_182_herbivorous-4
Mil-11ed_182_herbivorous-4	adaptation_comment	conj>nsubj>det>	some	DET	12	Mil-11ed_182_herbivorous-4
Mil-11ed_182_herbivorous-4	adaptation_comment	conj>nsubj>	species	NOUN	13	Mil-11ed_182_herbivorous-4
Mil-11ed_182_herbivorous-4	adaptation_comment	conj>aux>	can	AUX	14	Mil-11ed_182_herbivorous-4
Mil-11ed_182_herbivorous-4	adaptation_comment	conj>	become	VERB	15	Mil-11ed_182_herbivorous-4
Mil-11ed_182_herbivorous-4	adaptation_comment	conj>xcomp>amod>	serious	ADJ	16	Mil-11ed_182_herbivorous-4
Mil-11ed_182_herbivorous-4	adaptation_comment	conj>xcomp>	pest	NOUN	17	Mil-11ed_182_herbivorous-4
Mil-11ed_182_herbivorous-4	adaptation_comment	conj>xcomp>nmod>	crop	NOUN	19	Mil-11ed_182_herbivorous-4
Fos-19c4_49_herbivorous-30	adaptation_comment	amod<conj<nsubj>	impact	NOUN	2	Fos-19c4_49_herbivorous-30
Fos-19c4_49_herbivorous-30	adaptation_comment	amod<conj<aux>	can	AUX	6	Fos-19c4_49_herbivorous-30
Fos-19c4_49_herbivorous-30	adaptation_comment	amod<conj<	range	NOUN	7	Fos-19c4_49_herbivorous-30
Fos-19c4_49_herbivorous-30	adaptation_comment	amod<conj<nmod>	disturbance	NOUN	16	Fos-19c4_49_herbivorous-30
Fos-19c4_49_herbivorous-30	adaptation_comment	amod<conj<conj>	differ	VERB	20	Fos-19c4_49_herbivorous-30
Fos-19c4_49_herbivorous-30	adaptation_comment	amod<advmod>	especially	ADV	29	Fos-19c4_49_herbivorous-30
Fos-19c4_49_herbivorous-30	adaptation_comment	amod<	species	NOUN	31	Fos-19c4_49_herbivorous-30
Eas-336c_71_herbivorous-9	adaptation_comment	conj<nsubj>	young	NOUN	1	Eas-336c_71_herbivorous-9
Eas-336c_71_herbivorous-9	adaptation_comment	conj<cop>	be	AUX	2	Eas-336c_71_herbivorous-9
Eas-336c_71_herbivorous-9	adaptation_comment	conj<advmod>	primarily	ADV	3	Eas-336c_71_herbivorous-9
Eas-336c_71_herbivorous-9	adaptation_comment	conj<	carnivorous	ADJ	4	Eas-336c_71_herbivorous-9
Eas-336c_71_herbivorous-9	adaptation_comment	conj<conj>cc>	and	CCONJ	5	Eas-336c_71_herbivorous-9
Eas-336c_71_herbivorous-9	adaptation_comment	conj<conj>	adult	NOUN	6	Eas-336c_71_herbivorous-9
Eas-336c_71_herbivorous-9	adaptation_comment	cop>	be	AUX	7	Eas-336c_71_herbivorous-9
Eas-336c_71_herbivorous-9	adaptation_comment	advmod>	mostly	ADV	8	Eas-336c_71_herbivorous-9
Rat-9c9a_123_herbivorous-17	adaptation_comment	nsubj>discourse>	Ostriches	INTJ	1	Rat-9c9a_123_herbivorous-17
Rat-9c9a_123_herbivorous-17	adaptation_comment	nsubj>case>	with	ADP	3	Rat-9c9a_123_herbivorous-17
Rat-9c9a_123_herbivorous-17	adaptation_comment	nsubj>det>	the	DET	4	Rat-9c9a_123_herbivorous-17
Rat-9c9a_123_herbivorous-17	adaptation_comment	nsubj>amod>	longest	ADJ	5	Rat-9c9a_123_herbivorous-17
Rat-9c9a_123_herbivorous-17	adaptation_comment	nsubj>	tract	NOUN	6	Rat-9c9a_123_herbivorous-17
Rat-9c9a_123_herbivorous-17	adaptation_comment	nsubj>nmod>case>	at	ADP	7	Rat-9c9a_123_herbivorous-17
Rat-9c9a_123_herbivorous-17	adaptation_comment	nsubj>nmod>nummod>	14	NUM	8	Rat-9c9a_123_herbivorous-17
Rat-9c9a_123_herbivorous-17	adaptation_comment	nsubj>nmod>	m	NOUN	9	Rat-9c9a_123_herbivorous-17
Rat-9c9a_123_herbivorous-17	adaptation_comment	nsubj>nmod>appos>	ft	NOUN	12	Rat-9c9a_123_herbivorous-17
Rat-9c9a_123_herbivorous-17	adaptation_comment	cop>	be	AUX	15	Rat-9c9a_123_herbivorous-17
Rat-9c9a_123_herbivorous-17	adaptation_comment	advmod>	primarily	ADV	16	Rat-9c9a_123_herbivorous-17
Rat-9c9a_74_herbivorous-46	adaptation_comment	amod<obj<xcomp<	able	ADJ	42	Rat-9c9a_74_herbivorous-46
Rat-9c9a_74_herbivorous-46	adaptation_comment	amod<obj<mark>	to	PART	43	Rat-9c9a_74_herbivorous-46
Rat-9c9a_74_herbivorous-46	adaptation_comment	amod<obj<	fill	VERB	44	Rat-9c9a_74_herbivorous-46
Rat-9c9a_74_herbivorous-46	adaptation_comment	amod<amod>	vacant	ADJ	45	Rat-9c9a_74_herbivorous-46
Rat-9c9a_74_herbivorous-46	adaptation_comment	amod<	nich	NOUN	47	Rat-9c9a_74_herbivorous-46
Rat-9c9a_74_herbivorous-46	adaptation_comment	amod<obj<obl>	mammal	NOUN	49	Rat-9c9a_74_herbivorous-46
Rat-9c9a_74_herbivorous-46	adaptation_comment	amod<obj<obl>	size	NOUN	52	Rat-9c9a_74_herbivorous-46
Rif-1458_161_spawning-14	adaptation_comment	obl<nsubj:pass>det>	the	DET	1	Rif-1458_161_spawning-14
Rif-1458_161_spawning-14	adaptation_comment	obl<nsubj:pass>	endosymbiont	NOUN	2	Rif-1458_161_spawning-14
Rif-1458_161_spawning-14	adaptation_comment	obl<nsubj:pass>nmod>	pachyptila	NOUN	5	Rif-1458_161_spawning-14
Rif-1458_161_spawning-14	adaptation_comment	obl<aux:pass>	be	AUX	6	Rif-1458_161_spawning-14
Rif-1458_161_spawning-14	adaptation_comment	obl<advmod>	not	PART	7	Rif-1458_161_spawning-14
Rif-1458_161_spawning-14	adaptation_comment	obl<	pass	VERB	8	Rif-1458_161_spawning-14
Rif-1458_161_spawning-14	adaptation_comment	obl<obl>case>	to	ADP	9	Rif-1458_161_spawning-14
Rif-1458_161_spawning-14	adaptation_comment	obl<obl>det>	the	DET	10	Rif-1458_161_spawning-14
Rif-1458_161_spawning-14	adaptation_comment	obl<obl>amod>	fertilize	VERB	11	Rif-1458_161_spawning-14
Rif-1458_161_spawning-14	adaptation_comment	obl<obl>	egg	NOUN	12	Rif-1458_161_spawning-14
Rif-1458_161_spawning-14	adaptation_comment	case>	during	ADP	13	Rif-1458_161_spawning-14
Rif-1458_161_spawning-14	adaptation_comment	obl<conj>cc>	but	CCONJ	16	Rif-1458_161_spawning-14
Rif-1458_161_spawning-14	adaptation_comment	obl<conj>aux:pass>	be	AUX	17	Rif-1458_161_spawning-14
Rif-1458_161_spawning-14	adaptation_comment	obl<conj>	acquire	VERB	18	Rif-1458_161_spawning-14
Rif-1458_161_spawning-14	adaptation_comment	obl<conj>obl>	stage	NOUN	23	Rif-1458_161_spawning-14
Rif-1458_17_sessile-25	adaptation_comment	obj<advcl<acl:relcl<	larva	NOUN	14	Rif-1458_17_sessile-25
Rif-1458_17_sessile-25	adaptation_comment	obj<advcl<nsubj>	which	PRON	16	Rif-1458_17_sessile-25
Rif-1458_17_sessile-25	adaptation_comment	obj<advcl<	enter	VERB	17	Rif-1458_17_sessile-25
Rif-1458_17_sessile-25	adaptation_comment	obj<advcl<obj>	development	NOUN	22	Rif-1458_17_sessile-25
Rif-1458_17_sessile-25	adaptation_comment	obj<	become	VERB	24	Rif-1458_17_sessile-25
Bra-cd5f_256_sessile-25	adaptation_comment	compound<obj<acl:relcl<	tube	NOUN	19	Bra-cd5f_256_sessile-25
Bra-cd5f_256_sessile-25	adaptation_comment	compound<obj<nsubj>	which	PRON	21	Bra-cd5f_256_sessile-25
Bra-cd5f_256_sessile-25	adaptation_comment	compound<obj<aux>	would	AUX	22	Bra-cd5f_256_sessile-25
Bra-cd5f_256_sessile-25	adaptation_comment	compound<obj<	indicate	VERB	23	Bra-cd5f_256_sessile-25
Bra-cd5f_256_sessile-25	adaptation_comment	compound<det>	a	DET	24	Bra-cd5f_256_sessile-25
Bra-cd5f_256_sessile-25	adaptation_comment	compound<	animal	NOUN	26	Bra-cd5f_256_sessile-25
Bra-cd5f_256_sessile-25	adaptation_comment	compound<obj<conj>	one	NOUN	34	Bra-cd5f_256_sessile-25
Bra-cd5f_257_sessile-10	adaptation_comment	compound<conj<obj<	resemble	VERB	5	Bra-cd5f_257_sessile-10
Bra-cd5f_257_sessile-10	adaptation_comment	compound<conj<	that	PRON	6	Bra-cd5f_257_sessile-10
Bra-cd5f_257_sessile-10	adaptation_comment	compound<nmod>case>	of	ADP	7	Bra-cd5f_257_sessile-10
Bra-cd5f_257_sessile-10	adaptation_comment	compound<nmod>	phoronid	NOUN	8	Bra-cd5f_257_sessile-10
Bra-cd5f_257_sessile-10	adaptation_comment	compound<	animal	NOUN	11	Bra-cd5f_257_sessile-10
Bra-cd5f_257_sessile-10	adaptation_comment	compound<acl:relcl>nsubj>	that	PRON	12	Bra-cd5f_257_sessile-10
Bra-cd5f_257_sessile-10	adaptation_comment	compound<acl:relcl>	feed	VERB	13	Bra-cd5f_257_sessile-10
Bra-cd5f_257_sessile-10	adaptation_comment	compound<acl:relcl>obl>	lophophore	NOUN	15	Bra-cd5f_257_sessile-10
Bra-cd5f_180_sessile-16	adaptation_comment	compound<obj<conj<	sink	VERB	9	Bra-cd5f_180_sessile-16
Bra-cd5f_180_sessile-16	adaptation_comment	compound<obj<cc>	and	CCONJ	13	Bra-cd5f_180_sessile-16
Bra-cd5f_180_sessile-16	adaptation_comment	compound<obj<	become	VERB	14	Bra-cd5f_180_sessile-16
Bra-cd5f_180_sessile-16	adaptation_comment	compound<det>	a	DET	15	Bra-cd5f_180_sessile-16
Bra-cd5f_180_sessile-16	adaptation_comment	compound<	adult	NOUN	17	Bra-cd5f_180_sessile-16
Sta-6168_191_Metamorphosis-1	adaptation_comment	nsubj<advmod>	now	ADV	2	Sta-6168_191_Metamorphosis-1
Sta-6168_191_Metamorphosis-1	adaptation_comment	nsubj<	take	VERB	3	Sta-6168_191_Metamorphosis-1
Sta-6168_191_Metamorphosis-1	adaptation_comment	nsubj<obj>	place	NOUN	4	Sta-6168_191_Metamorphosis-1
Sta-6168_191_Metamorphosis-1	adaptation_comment	nsubj<obl>case>	with	ADP	5	Sta-6168_191_Metamorphosis-1
Sta-6168_191_Metamorphosis-1	adaptation_comment	nsubj<obl>det>	a	DET	6	Sta-6168_191_Metamorphosis-1
Sta-6168_191_Metamorphosis-1	adaptation_comment	nsubj<obl>amod>	radical	ADJ	7	Sta-6168_191_Metamorphosis-1
Sta-6168_191_Metamorphosis-1	adaptation_comment	nsubj<obl>	rearrangement	NOUN	8	Sta-6168_191_Metamorphosis-1
Sta-6168_191_Metamorphosis-1	adaptation_comment	nsubj<obl>nmod>	tissue	NOUN	10	Sta-6168_191_Metamorphosis-1
Spa-e46a_10_spawning-29	adaptation_comment	obl<acl:relcl<nmod<	species	NOUN	21	Spa-e46a_10_spawning-29
Spa-e46a_10_spawning-29	adaptation_comment	obl<acl:relcl<case>	of	ADP	22	Spa-e46a_10_spawning-29
Spa-e46a_10_spawning-29	adaptation_comment	obl<acl:relcl<	animal	NOUN	23	Spa-e46a_10_spawning-29
Spa-e46a_10_spawning-29	adaptation_comment	obl<nsubj>	which	PRON	24	Spa-e46a_10_spawning-29
Spa-e46a_10_spawning-29	adaptation_comment	obl<aux>	do	AUX	25	Spa-e46a_10_spawning-29
Spa-e46a_10_spawning-29	adaptation_comment	obl<advmod>	not	PART	26	Spa-e46a_10_spawning-29
Spa-e46a_10_spawning-29	adaptation_comment	obl<	reproduce	VERB	27	Spa-e46a_10_spawning-29
Spa-e46a_10_spawning-29	adaptation_comment	case>	through	ADP	28	Spa-e46a_10_spawning-29
Spa-e46a_21_spawning-13	adaptation_comment	obl<nsubj>compound>	Marine	PROPN	1	Spa-e46a_21_spawning-13
Spa-e46a_21_spawning-13	adaptation_comment	obl<nsubj>	animal	NOUN	2	Spa-e46a_21_spawning-13
Spa-e46a_21_spawning-13	adaptation_comment	obl<nsubj>conj>	fish	NOUN	7	Spa-e46a_21_spawning-13
Spa-e46a_21_spawning-13	adaptation_comment	obl<advmod>	commonly	ADV	9	Spa-e46a_21_spawning-13
Spa-e46a_21_spawning-13	adaptation_comment	obl<	reproduce	VERB	10	Spa-e46a_21_spawning-13
Spa-e46a_21_spawning-13	adaptation_comment	case>	by	ADP	11	Spa-e46a_21_spawning-13
Spa-e46a_21_spawning-13	adaptation_comment	amod>	broadcast	ADJ	12	Spa-e46a_21_spawning-13
Spa-e46a_26_spawning-7	adaptation_comment	nmod<nmod<det>	the	DET	1	Spa-e46a_26_spawning-7
Spa-e46a_26_spawning-7	adaptation_comment	nmod<nmod<	strategy	NOUN	2	Spa-e46a_26_spawning-7
Spa-e46a_26_spawning-7	adaptation_comment	nmod<case>	for	ADP	3	Spa-e46a_26_spawning-7
Spa-e46a_26_spawning-7	adaptation_comment	nmod<	survival	NOUN	4	Spa-e46a_26_spawning-7
Spa-e46a_26_spawning-7	adaptation_comment	case>	of	ADP	5	Spa-e46a_26_spawning-7
Spa-e46a_26_spawning-7	adaptation_comment	amod>	broadcast	ADJ	6	Spa-e46a_26_spawning-7
Spa-e46a_26_spawning-7	adaptation_comment	nmod<nmod<nsubj<	be	VERB	8	Spa-e46a_26_spawning-7
Sun-27c8_39_spawning-9	adaptation_comment	obl<nsubj>compound>	Sunflower	NOUN	1	Sun-27c8_39_spawning-9
Sun-27c8_39_spawning-9	adaptation_comment	obl<nsubj>compound>	sea	NOUN	2	Sun-27c8_39_spawning-9
Sun-27c8_39_spawning-9	adaptation_comment	obl<nsubj>	star	NOUN	3	Sun-27c8_39_spawning-9
Sun-27c8_39_spawning-9	adaptation_comment	obl<aux>	can	AUX	4	Sun-27c8_39_spawning-9
Sun-27c8_39_spawning-9	adaptation_comment	obl<	reproduce	VERB	5	Sun-27c8_39_spawning-9
Sun-27c8_39_spawning-9	adaptation_comment	obl<advmod>	sexually	ADV	6	Sun-27c8_39_spawning-9
Sun-27c8_39_spawning-9	adaptation_comment	case>	through	ADP	7	Sun-27c8_39_spawning-9
Sun-27c8_39_spawning-9	adaptation_comment	amod>	broadcast	ADJ	8	Sun-27c8_39_spawning-9
Sta-6168_300_metamorphosis-11	adaptation_comment	obl<conj<nsubj>	larva	NOUN	2	Sta-6168_300_metamorphosis-11
Sta-6168_300_metamorphosis-11	adaptation_comment	obl<conj<	have	VERB	5	Sta-6168_300_metamorphosis-11
Sta-6168_300_metamorphosis-11	adaptation_comment	obl<conj<obj>	symmetry	NOUN	7	Sta-6168_300_metamorphosis-11
Sta-6168_300_metamorphosis-11	adaptation_comment	obl<cc>	but	CCONJ	9	Sta-6168_300_metamorphosis-11
Sta-6168_300_metamorphosis-11	adaptation_comment	case>	during	ADP	10	Sta-6168_300_metamorphosis-11
Sta-6168_300_metamorphosis-11	adaptation_comment	obl<nsubj:pass>	this	PRON	12	Sta-6168_300_metamorphosis-11
Sta-6168_300_metamorphosis-11	adaptation_comment	obl<aux:pass>	be	AUX	13	Sta-6168_300_metamorphosis-11
Sta-6168_300_metamorphosis-11	adaptation_comment	obl<	replace	VERB	14	Sta-6168_300_metamorphosis-11
Sta-6168_300_metamorphosis-11	adaptation_comment	obl<obl>case>	with	ADP	15	Sta-6168_300_metamorphosis-11
Sta-6168_300_metamorphosis-11	adaptation_comment	obl<obl>compound>	radial	NOUN	16	Sta-6168_300_metamorphosis-11
Sta-6168_300_metamorphosis-11	adaptation_comment	obl<obl>	symmetry	NOUN	17	Sta-6168_300_metamorphosis-11
Sta-6168_300_metamorphosis-11	adaptation_comment	obl<obl>appos>	pentameric	ADJ	20	Sta-6168_300_metamorphosis-11
Sea-a026_134_metamorphosis-17	adaptation_comment	obl<parataxis<obl>	stage	NOUN	4	Sea-a026_134_metamorphosis-17
Sea-a026_134_metamorphosis-17	adaptation_comment	obl<parataxis<nsubj>	rudiment	NOUN	8	Sea-a026_134_metamorphosis-17
Sea-a026_134_metamorphosis-17	adaptation_comment	obl<parataxis<	grow	VERB	9	Sea-a026_134_metamorphosis-17
Sea-a026_134_metamorphosis-17	adaptation_comment	obl<parataxis<obl>	pouch	NOUN	14	Sea-a026_134_metamorphosis-17
Sea-a026_134_metamorphosis-17	adaptation_comment	case>	after	ADP	16	Sea-a026_134_metamorphosis-17
Sea-a026_134_metamorphosis-17	adaptation_comment	obl<nsubj>det>	that	DET	19	Sea-a026_134_metamorphosis-17
Sea-a026_134_metamorphosis-17	adaptation_comment	obl<nsubj>	rudiment	NOUN	20	Sea-a026_134_metamorphosis-17
Sea-a026_134_metamorphosis-17	adaptation_comment	obl<	grow	VERB	21	Sea-a026_134_metamorphosis-17
Sea-a026_134_metamorphosis-17	adaptation_comment	obl<advcl>mark>	to	PART	22	Sea-a026_134_metamorphosis-17
Sea-a026_134_metamorphosis-17	adaptation_comment	obl<advcl>	become	VERB	23	Sea-a026_134_metamorphosis-17
Sea-a026_134_metamorphosis-17	adaptation_comment	obl<advcl>obj>	adult	NOUN	25	Sea-a026_134_metamorphosis-17
Alv-7b43_62_spawning-8	adaptation_comment	conj<nmod<det>	the	DET	1	Alv-7b43_62_spawning-8
Alv-7b43_62_spawning-8	adaptation_comment	conj<nmod<amod>	current	ADJ	2	Alv-7b43_62_spawning-8
Alv-7b43_62_spawning-8	adaptation_comment	conj<nmod<	hypothesis	NOUN	3	Alv-7b43_62_spawning-8
Alv-7b43_62_spawning-8	adaptation_comment	conj<case>	for	ADP	4	Alv-7b43_62_spawning-8
Alv-7b43_62_spawning-8	adaptation_comment	conj<compound>	egg	NOUN	5	Alv-7b43_62_spawning-8
Alv-7b43_62_spawning-8	adaptation_comment	conj<	synthesis	NOUN	6	Alv-7b43_62_spawning-8
Alv-7b43_62_spawning-8	adaptation_comment	cc>	and	CCONJ	7	Alv-7b43_62_spawning-8
Alv-7b43_62_spawning-8	adaptation_comment	conj<nmod<nsubj<	be	VERB	9	Alv-7b43_62_spawning-8
Pre-0725_26_Scavengers-1	adaptation_comment	appos>	organisms	NOUN	3	Pre-0725_26_Scavengers-1
Pre-0725_26_Scavengers-1	adaptation_comment	appos>acl:relcl>nsubj>	that	PRON	4	Pre-0725_26_Scavengers-1
Pre-0725_26_Scavengers-1	adaptation_comment	appos>acl:relcl>advmod>	only	ADV	5	Pre-0725_26_Scavengers-1
Pre-0725_26_Scavengers-1	adaptation_comment	appos>acl:relcl>	eat	VERB	6	Pre-0725_26_Scavengers-1
Pre-0725_26_Scavengers-1	adaptation_comment	appos>acl:relcl>obj>	organism	NOUN	7	Pre-0725_26_Scavengers-1
Pre-0725_26_Scavengers-1	adaptation_comment	appos>acl:relcl>acl>	find	VERB	8	Pre-0725_26_Scavengers-1
Pre-0725_26_Scavengers-1	adaptation_comment	nsubj<cop>	be	AUX	12	Pre-0725_26_Scavengers-1
Pre-0725_26_Scavengers-1	adaptation_comment	nsubj<advmod>	not	PART	13	Pre-0725_26_Scavengers-1
Pre-0725_26_Scavengers-1	adaptation_comment	nsubj<	predator	NOUN	14	Pre-0725_26_Scavengers-1
Pre-0725_26_Scavengers-1	adaptation_comment	nsubj<conj>cc>	but	CCONJ	16	Pre-0725_26_Scavengers-1
Pre-0725_26_Scavengers-1	adaptation_comment	nsubj<conj>amod>	many	ADJ	17	Pre-0725_26_Scavengers-1
Pre-0725_26_Scavengers-1	adaptation_comment	nsubj<conj>	predator	NOUN	18	Pre-0725_26_Scavengers-1
Pre-0725_26_Scavengers-1	adaptation_comment	nsubj<conj>nmod>	jackal	NOUN	22	Pre-0725_26_Scavengers-1
Pre-0725_26_Scavengers-1	adaptation_comment	nsubj<obl>case>	when	ADV	27	Pre-0725_26_Scavengers-1
Pre-0725_26_Scavengers-1	adaptation_comment	nsubj<obl>det>	the	DET	28	Pre-0725_26_Scavengers-1
Pre-0725_26_Scavengers-1	adaptation_comment	nsubj<obl>compound>	opportunity	NOUN	29	Pre-0725_26_Scavengers-1
Pre-0725_26_Scavengers-1	adaptation_comment	nsubj<obl>	arise	NOUN	30	Pre-0725_26_Scavengers-1
Pre-0725_39_carnivorous-2	adaptation_comment	det>	some	DET	1	Pre-0725_39_carnivorous-2
Pre-0725_39_carnivorous-2	adaptation_comment	nsubj<nsubj>	fungi	PRON	3	Pre-0725_39_carnivorous-2
Pre-0725_39_carnivorous-2	adaptation_comment	nsubj<	catch	VERB	4	Pre-0725_39_carnivorous-2
Pre-0725_39_carnivorous-2	adaptation_comment	nsubj<advcl>mark>	nematode	SCONJ	5	Pre-0725_39_carnivorous-2
Pre-0725_39_carnivorous-2	adaptation_comment	nsubj<advcl>	use	VERB	6	Pre-0725_39_carnivorous-2
Pre-0725_39_carnivorous-2	adaptation_comment	nsubj<advcl>obj>	trap	NOUN	9	Pre-0725_39_carnivorous-2
Pre-0725_39_carnivorous-2	adaptation_comment	nsubj<advcl>obl>	form	NOUN	12	Pre-0725_39_carnivorous-2
Pre-0725_39_carnivorous-2	adaptation_comment	nsubj<conj>cc>	or	CCONJ	17	Pre-0725_39_carnivorous-2
Pre-0725_39_carnivorous-2	adaptation_comment	nsubj<conj>amod>	passive	ADJ	18	Pre-0725_39_carnivorous-2
Pre-0725_39_carnivorous-2	adaptation_comment	nsubj<conj>	trap	NOUN	19	Pre-0725_39_carnivorous-2
Pre-0725_39_carnivorous-2	adaptation_comment	nsubj<conj>nmod>	structure	NOUN	22	Pre-0725_39_carnivorous-2
Sca-88f4_185_polymorphisms-11	adaptation_comment	nmod<obl<nsubj>	factor	NOUN	2	Sca-88f4_185_polymorphisms-11
Sca-88f4_185_polymorphisms-11	adaptation_comment	nmod<obl<aux>	can	AUX	3	Sca-88f4_185_polymorphisms-11
Sca-88f4_185_polymorphisms-11	adaptation_comment	nmod<obl<	arise	VERB	4	Sca-88f4_185_polymorphisms-11
Sca-88f4_185_polymorphisms-11	adaptation_comment	nmod<case>	due	ADP	5	Sca-88f4_185_polymorphisms-11
